acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.1563464434831696,0.09628617315483022,0.20272463321447096
0.13837535151382532,0.10676578996506117,0.2038807071614616
0.12421837639763277,0.12279859725822061,0.20609914464079002
0.04746786871006032,0.09542973749213866,0.20759042041593015
0.012120960981629311,0.08049444917729356,0.2071697139758049
0.11924574040585047,0.11610145479194597,0.20274463866312506
0.26288463139382245,0.1450907819111163,0.1950628057587845
0.11827822393245768,0.09471924201042875,0.18973523812108276
0.06536165151781372,0.11291521001345955,0.18630318014651545
0.1888715208530649,0.12577244942386878,0.18105063608476465
0.28943387061876735,0.08854192138915014,0.17646599315891767
0.2517393981492943,0.057211848459690885,0.1760347742774682
0.10338120347567599,0.09717377457570113,0.1778847190363139
0.10561605435905147,0.08939140872876451,0.1811598036272611
0.10307498579449058,0.07272890703485073,0.18447797382889128
0.10445803454544018,0.11489658882472764,0.189283572090561
0.08855377524671047,0.18115926943752644,0.19700100714050137
0.067616193572587,0.2194829501467344,0.2068830081813355
0.046600637397554406,0.2010994109229078,0.21541778944434845
0.054784234678519096,0.17688291169195475,0.22167948294168935
0.0815338965323034,0.1713299474336562,0.2269121861191035
0.10631925287800505,0.18903544543861509,0.23164817335530233
0.10146375731640186,0.21570188390803471,0.2370255459617722
0.08372621844297636,0.19417973822672885,0.24386809284534441
0.0331264434978598,0.1834982646156364,0.25151106295267445
0.05671983753090412,0.16498302983253965,0.259052955914467
0.06694346205098411,0.1454458081756035,0.265469764569225
0.047012133812502105,0.14337522897691862,0.27134348915932394
0.02261488403630614,0.16409052829731616,0.2813807796572856
0.029628051845727817,0.17502880022112738,0.3029910356985904
0.027269102347834397,0.17698279605009046,0.3414119377085354
0.03209327408314243,0.1358902167467663,0.38974016102361286
0.07514780583993377,0.10445557359548671,0.4235609286359141
0.10225820111401786,0.09599508693447473,0.4523490804432533
0.09757924341737795,0.09377156867916998,0.4962911303413855
0.09777236342748932,0.12920778741878497,0.503708032701429
0.1153125208465053,0.16793605206909368,0.32094251125963547
0.12175509917910488,0.2506225687433309,0.30184178583556864
0.19098082829948232,0.3039967306474125,0.28677420481406946
0.2186134945545513,0.2633667673871901,0.2709305049914138
0.11606989800304718,0.1938667570889057,0.2621102100003456
0.08846810321525901,0.17869049131011733,0.25759697123801995
0.10140468641751064,0.17369386370726048,0.25407574531792165
0.0270531880134601,0.13647155690680168,0.249666235063038
0.01428465571347688,0.17759477892289116,0.24349326805806296
0.05256097582043942,0.20072907022195755,0.23666063251289896
0.10547854696242577,0.2220700235938912,0.22975394652226297
0.11336372009771935,0.22288303696263856,0.22318426233482616
0.15036021349078021,0.19548291239149077,0.21728533532242525
0.15813186141268082,0.1481371547001128,0.21277624733903036
0.15324480230417276,0.12241730826151324,0.20958951913388615
0.15897267698048728,0.09739984491999701,0.2080835188523729
0.15360697400313303,0.0925090971565317,0.2083591978073526
0.12292187478501201,0.10715212608746358,0.2090525539560464
0.08321659397673387,0.10401918218768193,0.20965119050289574
0.03434743146188175,0.11191867859506233,0.20907645592983928
0.3017304474932757,0.11401841526629866,0.20533795089855336
0.1386966521694427,0.07857067659827455,0.19961816464288443
0.0613916203279515,0.06181018004306166,0.19664142610341442
0.08695389520359006,0.17395638220781937,0.19141239799186235
0.30474465283310864,0.16615433786243117,0.1841983563140215
0.1808805128264091,0.03989754358821972,0.1814684665613783
0.07743466344199779,0.12316452723290099,0.18459754412959686
0.07775110117013875,0.08440742241118256,0.18715430255226903
0.09713049997116814,0.06353276234250406,0.18959094698215892
0.10797425320289267,0.09676042203987584,0.1930778063429702
0.1088093876882746,0.14680466841639317,0.19916583306925714
0.07581055713143722,0.20996677140679332,0.20809297619400643
0.06802286798140472,0.23178119538346237,0.21786427812960943
0.047871104971266405,0.19837713200012821,0.22594455699238028
0.05757551156547039,0.1699174590183655,0.2320184218849349
0.07381537574599281,0.1692811324764473,0.23695983733814882
0.1153702274956857,0.2021992145678383,0.2413066056652369
0.08341134900177236,0.19628432412481644,0.24663281001916518
0.06205358246675828,0.18330468195255561,0.2531227632905053
0.05314569777601526,0.18772623262110433,0.25932669273219433
0.057253653552447346,0.15069982597894227,0.26543215131452547
0.051016402096805726,0.1067702621587118,0.27157029081542794
0.020597745894641827,0.11699995330548152,0.2804946702592903
0.010947293216832785,0.15843406981518424,0.2980410907030594
0.012745575442114758,0.19298557461784735,0.332964801027234
0.03808861635966189,0.19938195300501363,0.3874858558333252
0.08438105029255748,0.15306290543377202,0.43425164779905145
0.11695190898788195,0.10330348630810571,0.46656302348961265
0.09468810036421764,0.10471373806915973,0.5185145872879096
0.11129222041878324,0.10660598793286558,0.5913083633115845
0.10579565497960737,0.08961900960568235,0.6471531434120105
0.1152660982636803,0.12018997008999319,0.6436574932236689
0.10458611338957612,0.21606576764508062,0.3895117987696215
0.1467196151561514,0.295535123986192,0.2924949126623865
0.1816054011608839,0.287524493750769,0.27843139212181367
0.12774380679555716,0.20590220804071283,0.26901747012415045
0.1002165744592828,0.16077302913134503,0.26399692037832945
0.03610776455584623,0.16350049069677192,0.2610631835872057
0.032137244539973436,0.14770344032037336,0.25803772169799943
0.04411622052098893,0.14368947426319928,0.2529538372785963
0.08656512963488973,0.17928439078672245,0.24624259715187555
0.08835935461458493,0.1892864302377716,0.23871366940403663
0.10376588968501775,0.23230322675590848,0.23080978966339225
0.14256365024313045,0.20258515376832345,0.22401035437887049
0.14653693511632784,0.18585913924125536,0.21895077401940158
0.15447896307579767,0.15240163239363505,0.2159193448812187
0.14362655568813898,0.11828354972425856,0.21517796405885412
0.11673538184106906,0.10887838576121159,0.21633697151499112
0.07083956557744357,0.11519807178354421,0.2181119651060525
0.035997414966139514,0.10123505904990664,0.2193874569065938
0.09727154105732312,0.14292707968936189,0.21732712878046725
0.2012035973963473,0.16067659900072276,0.21067738039319997
0.15174355154931474,0.07665334783657529,0.20415240321137276
0.10473226948140418,0.090170814730644,0.2009446720913042
0.10447034713767103,0.18788990761063493,0.19562719633259631
0.25358073676116266,0.12383151753469863,0.19061208437884722
0.219488712607614,0.09581820031990286,0.18990847155969717
0.085529925855116,0.07683945137394432,0.19105947191807596
0.09174506362464938,0.06432302165405553,0.19359888609877376
0.10064506178720706,0.07019866299209902,0.19704158891634946
0.10116216975777587,0.10127487018373593,0.20178190909234536
0.10200414183710313,0.17248383396953398,0.2093246210743321
0.07320226078252562,0.21819234779177527,0.21908484406955223
0.05932760022665272,0.21386300481803558,0.2283655357153405
0.05106239009194544,0.18493055718672866,0.23577398922600326
0.0604909093817073,0.17406332238840233,0.24112333473545614
0.10489982516512186,0.18696928016982456,0.24482649094703077
0.10691548832668853,0.20027414703108995,0.24846247371585187
0.06469991584689949,0.18678438517622942,0.25340973888108675
0.0408941850392118,0.18035910035654762,0.2592233122386748
0.05283756352277289,0.1331526643898602,0.26520025001153436
0.05355651330901788,0.12548803287149204,0.2711459442108636
0.04180122724377348,0.153993557121327,0.28093532588204617
0.011982417750358932,0.18818248947044441,0.29906641883479446
0.02449794744395823,0.1939576683632148,0.32853637540962966
0.03330393745706372,0.17167134372561416,0.3694506701480683
0.07912878726391218,0.11175955754040284,0.4103585365001915
0.1042820069290243,0.08223919241338586,0.44701660008431787
0.09611052372107737,0.09752686312290895,0.4945152342248854
0.09822144918160264,0.1271324719980079,0.5550498369421746
0.1131577226092457,0.1470090260858721,0.6048987142619049
0.11348737802765649,0.1604858467132469,0.5249202900830712
0.12046679090726763,0.21521691388729153,0.30175186509443896
0.17749395347846408,0.2648885642010785,0.2883913964116761
0.18497699565654133,0.2573780235370226,0.27803086190237736
0.15713162484622814,0.20365005790902488,0.2711217795653674
0.07512090688123335,0.16852227476831472,0.26719547345662586
0.08306346360939607,0.1552353677562432,0.2645631007813871
0.06026764139769799,0.15785213420948954,0.261480006999684
0.014795186240552908,0.14383964511639716,0.25670709416553317
0.041953001124925456,0.16374905154276004,0.2503741181651322
0.11063823909879832,0.16527388672359145,0.242938735627604
0.08428677106731297,0.202177319029819,0.23563295073582333
0.14055760414947452,0.15806337787422184,0.22911193211304984
0.1439663237604036,0.15353776379506068,0.22445892851440555
0.1545310306271079,0.11816418804769868,0.22136541168025006
0.16343480615991204,0.08996691154867795,0.2201797650222657
0.14618018864291096,0.0940288571426214,0.22148447712981786
0.10458913227496325,0.11183997922969603,0.22442768674252558
0.039708924125442274,0.10762742166780388,0.22783391222432378
0.08079191046602673,0.08662292285751678,0.22907553834832525
0.2146133765272804,0.11727006371950284,0.22509829599629524
0.261572726377406,0.10061805444855303,0.21853380461881197
0.06953347349272662,0.06149130489860055,0.2152115463315504
0.05817018601450645,0.08727028115289613,0.21261431734326938
0.06686284142771627,0.16274487112384195,0.20684804428061707
0.28345684407591804,0.14192722880766495,0.19876869747064022
0.2349374033098798,0.06668214902893113,0.1951638153892031
0.13077492199053684,0.11118520442660226,0.1968713097210559
0.11342979076882331,0.09289295961017957,0.20080380374217624
0.10199352742090402,0.08376521156516029,0.2051563432845708
0.10574778812885925,0.11646696500291932,0.2109168051968053
0.1381061940382751,0.17845071890621117,0.21929155600472008
0.09307717604091639,0.21115030774134122,0.22921447905343859
0.04963318956740556,0.20149607734146613,0.23678864113515505
0.06118018185737817,0.16896645812929292,0.24216486825551334
0.0843653024203678,0.1519901154662036,0.24642374535706954
0.09043912922857843,0.15140467321178697,0.2497521141991311
0.09990271681512018,0.1536266779056316,0.2530216380082593
0.06680490916844377,0.14399401075275445,0.25740579610854564
0.05075112044268588,0.13831249186895825,0.26270013647890045
0.08148276453568894,0.12775701447273194,0.26878918780937366
0.08703571469672132,0.14023332516564024,0.2780764000959365
0.054188523557921545,0.1592634688093594,0.2940904345454912
0.028172502525272654,0.18191576308271876,0.3208317165297254
0.028891783888611848,0.19448939318760203,0.36061094112437586
0.03747550689886862,0.18172863295064928,0.41053206420142463
0.07277189333271358,0.14296063376241694,0.45487189817469864
0.1140378638194825,0.10911396316880297,0.4925812164250103
0.11697986793746205,0.1262654517072471,0.5347834225364663
0.10475621067306219,0.11126570669971408,0.5891165911980097
0.11688888341812899,0.11582365429840825,0.6241039743875652
0.11850786630546488,0.18097704889297914,0.596448239500197
0.12650506226422123,0.24815151852958742,0.38107705346585663
0.17170662849195364,0.28251244351497834,0.29883319175763134
0.22630483723393333,0.24976571682894802,0.2842012773087189
0.20541256014938658,0.20654985475698945,0.275316266376216
0.11827244832184095,0.21789682139822952,0.2694281259435328
0.09530058680593617,0.21076153516262003,0.2649125542191475
0.03461429336175137,0.15877927812201525,0.26054011318829584
0.033706813235927925,0.14239409556124288,0.2551825205014796
0.06800054338416482,0.17180116265864495,0.24902802714691583
0.07433770159178704,0.18167655252557277,0.2424193090215225
0.12921433211659697,0.18883840506643845,0.23599356380250272
0.1349830809009068,0.20349620319426798,0.23071819289588566
0.12862190165646142,0.19901179260924717,0.2267420932685563
0.13166933088806837,0.14799771865870348,0.22404453376060549
0.13614870698706033,0.09658354192637558,0.22303882324396665
0.13704212198110569,0.08873810951487429,0.22381570105981227
0.12547233678292022,0.0981164427128427,0.22542281655684257
0.08043092609030338,0.10746014518112502,0.2268347659015311
0.041781846494924814,0.12378385230807411,0.2261640266616112
0.16841830654546086,0.15247526194351377,0.22121626562792943
0.23894854273435084,0.12944879138075416,0.2137053981213534
0.11408994397984523,0.08369684206976155,0.2092737103262822
0.10535085288867065,0.20639253019688727,0.20270017944218857
0.2886221565366229,0.1827375308937765,0.19485325081219776
0.10430692372847038,0.09268134557283957,0.19128259002057443
0.1321954643819938,0.08007087304102088,0.19133624765651633
0.11900755256661699,0.05176944476478361,0.19270855407776702
0.10425231618928055,0.07782632903245097,0.1954619204084362
0.11044724231360531,0.1222876267038026,0.20024169812529433
0.10432002474487255,0.17519982766903175,0.20798547956464
0.07768160648605223,0.20928109786915025,0.21694766988935923
0.06264018757674444,0.20435774356634148,0.2247996623657211
0.057557401276815884,0.19584463310174324,0.23126848827161425
0.06829138704319124,0.1985774839951949,0.23712516085065063
0.08415867563727618,0.19675292158352975,0.24231262493328445
0.09094659177210748,0.20335738227789346,0.24732484242318734
0.06942509115682784,0.18656012232421895,0.2529897544048014
0.060258547357998134,0.18689804209255528,0.25957969614504584
0.06372162645016238,0.1741279320114117,0.2668068939063003
0.07062472436258505,0.15791069896000987,0.27380201862692344
0.0489671737193737,0.1604846905280852,0.2813957869971705
0.034325165890937384,0.184400243107824,0.29335221848019943
0.020289074521800704,0.20237548528020077,0.31624900972576153
0.0459620052635182,0.1928314386726924,0.3578743243778091
0.05384934083970537,0.153363802144739,0.4129125105218828
0.09491126581970834,0.10128460380370524,0.4600306831947557
0.10351007969980111,0.07695941577519508,0.49915996470910473
0.11052751824601206,0.08084745757745988,0.5506263378158793
0.11035381789742862,0.11431579663942885,0.602334442047316
0.12985556269574172,0.166747444875652,0.5962635075344918
0.11810911982636667,0.21057746450886136,0.35433538909936335
0.1605628760643604,0.26191564554843566,0.300440936324477
0.180275357679975,0.27704124988504436,0.2890689311050356
0.1381996931974637,0.22437328456365402,0.28030490638146455
0.0793371514440721,0.1774155966418705,0.2746439881649102
0.07328118649938058,0.16845410963334914,0.2709276754397888
0.04554717418548847,0.14194482986047668,0.26741428583804494
0.009164748796775002,0.14141462889950968,0.2626739224150241
0.039330805881383525,0.1911954020651775,0.2561210991377273
0.08646579198816909,0.20790379053631947,0.24868137435502854
0.08779129964699284,0.1887489542333169,0.241142432909473
0.11820695441729526,0.24122392564764022,0.23390342243790443
0.13884559844405053,0.21863771565385842,0.22803034496713345
0.14730621652081308,0.18894461918605862,0.22371601191841187
0.15077191626109912,0.1420538855387545,0.22096796360475554
0.1459358788560666,0.1161399113278681,0.2202261814802828
0.10064320277175774,0.11853564216676048,0.22093570945853339
0.07125688859145096,0.12075621156537258,0.2218426865210413
0.01737490983651812,0.09320919528346902,0.22194577310222577
0.18504091755075142,0.12298776394498386,0.21882422735515114
0.23761765245211125,0.1393750388545085,0.21177571400318732
0.12651079157353848,0.07829599231235376,0.20545351865488473
0.07206641702705086,0.04904299682177001,0.2021841784594788
0.16757444151554354,0.16996527608031198,0.19750335667173005
0.3123490912078922,0.16007476720627672,0.19121353763893226
0.12624034626860414,0.04047215881870401,0.18920984016434253
0.13572909578436176,0.09435041374108362,0.1921378922252581
0.13165139366398548,0.07802640532554135,0.1950831744653336
0.10585133806041787,0.060613175606461636,0.1982348540396753
0.123004772234974,0.09875647389765164,0.2031167333338201
0.101704224316724,0.16633233731224042,0.21149190596639958
0.07627605660365804,0.21199146145125963,0.2222608506358764
0.048405908469815365,0.20546293195494852,0.2309169504910478
0.0346019399855678,0.16633966573765,0.23602017391070038
0.0732168751584123,0.13905230683524825,0.23899686321781924
0.11036228619491634,0.13859954387767606,0.24176208855662248
0.11214605374883888,0.16519843063757492,0.24571834145390573
0.08482538307237776,0.169284041121666,0.25265760415516225
0.07118423414649398,0.18135406136115662,0.26166373015974786
0.08538350225026399,0.16808789122371728,0.2713976114196024
0.07476118609851165,0.16078369969986642,0.2840317704313561
0.0420833011224651,0.15965171499807246,0.30220677706131027
0.02166821022603261,0.17241981171237133,0.32786331561479776
0.02680149682060652,0.1975720334014249,0.3646109683382619
0.039324895726324555,0.2094088489788073,0.4122308802371183
0.058440282462437626,0.19810624763490572,0.45633323274923254
0.12476530035203982,0.14247283655259985,0.4900239316569325
0.12663980076959486,0.0977321730419909,0.5186828074666004
0.12219675602597271,0.07456070820354625,0.5458477047285569
0.11841245300646346,0.11501316445055258,0.5674336410900015
0.11513575324789872,0.19982793316480793,0.5673315404922769
0.10113950326603707,0.25541128598829116,0.5135394639989059
0.16809987389703768,0.2975433605244687,0.4098856214008689
0.18984512598339878,0.28072174334459554,0.34069504742343193
0.14527930407255038,0.2183308718816647,0.30889644345961365
0.09078722292879142,0.16727800099933898,0.2912677693565041
0.061974707123043954,0.15781085427855393,0.28010381307948484
0.05156394528330288,0.15808565611406736,0.2712262148158724
0.03568874175145548,0.18226999588373302,0.26234317806170715
0.043081540125549406,0.2387254490416925,0.2535132940772049
0.09333601817355028,0.25420419806752353,0.2442565849119295
0.11303573835283917,0.24802624292985923,0.23530727785274866
0.12069723423859723,0.23914369545511896,0.22740742771088565
0.14366261200704622,0.21478040630216064,0.22077338356001922
0.1494773522163685,0.1866349751929206,0.21564264893530863
0.1467051852660634,0.15057675570636625,0.2129306840105771
0.13690781988792725,0.12427231540508953,0.21261902706848354
0.09249956677431279,0.11273298144340581,0.21396749080937985
0.030077344362577328,0.10420684027484878,0.21573524008719033
0.055899393918830635,0.08769874273073695,0.21634163757102629
0.18014560297105464,0.10724235753010693,0.21305344679693308
0.1530706457027651,0.10747331177436231,0.20679421771048082
0.11177249018924469,0.06066713652007265,0.2020854936415549
0.11476063885681158,0.19728086971010603,0.19429482235467652
0.33728949457503693,0.2702498073940465,0.1799221399679897
0.3443499667395008,0.14999053294398904,0.16801719451396444
0.15105024218892052,0.18544372117793087,0.1670065912522581
0.12457895918399316,0.04917074384326837,0.16856199293250843
0.08328748681430895,0.05590125905530316,0.17028824873590784
0.12996587964914658,0.08925102130111857,0.17297491702305792
0.17123232346897896,0.1478189078395647,0.17947356738328954
0.1088759589655468,0.23422476569066497,0.1905593897660107
0.051459002295797224,0.22830891034222073,0.202228309473561
0.039311015095010934,0.1731836440447634,0.21183380914549185
0.07092035096452469,0.14276953138620416,0.21888380189125425
0.10055088977814033,0.13479434992866926,0.22428838338449544
0.118769310943963,0.14958814795348715,0.22873540104252663
0.08824928011787302,0.153508433530013,0.2343984607325151
0.06065628200131208,0.16054219339856232,0.24253230373331278
0.0720442992926843,0.15633721771170417,0.2526642642201167
0.0697732416855003,0.15363690440466246,0.2683714456435635
0.043921700161533024,0.180494320716866,0.29557795226051087
0.03597146483450347,0.23579411385097981,0.3382319493652851
0.030693228703615606,0.2448505970284496,0.3891979885560741
0.06601582164871325,0.24697341903917178,0.431248065598575
0.1265085052479404,0.18411787777759842,0.45744331356286994
0.15436251850125335,0.11340653122802422,0.47938053779192114
0.12117587345090672,0.08184588328797282,0.5020171066389898
0.10492916098778775,0.11854276889706823,0.5305142746944661
0.11609547734805165,0.14721968519670142,0.5589412246229484
0.1224670849979526,0.20241510790343945,0.5693577079391404
0.13945346947344547,0.24189170044500452,0.5190456581218051
0.17784884936356518,0.2786365528967829,0.3854663498707199
0.19516982722901996,0.27721133345192855,0.29778243567165097
0.18264718761090667,0.22180393695772427,0.2678001541004039
0.13092452874657842,0.20085600871662113,0.2545255735698403
0.05977092420959415,0.20509888178885827,0.24667579589413066
0.04989744456401444,0.20572025552048728,0.24078776613615852
0.021221189488025476,0.13378816438680835,0.23430691845293297
0.09325206061111606,0.1422963655345543,0.22682703206419416
0.08739197395458244,0.14506997557615606,0.21927476878514404
0.12147613300607914,0.18347529275496455,0.21213150468297878
0.13902785128164394,0.15053095794005586,0.2061858563815848
0.1388068785951085,0.13780586141227275,0.2018759929969667
0.13269640317529116,0.10596508058000062,0.1987002877479798
0.15090839596522318,0.0689714459465977,0.19745785252350653
0.14807675658062458,0.07964884145040345,0.19862515041009135
0.10489592769829927,0.11117777651140567,0.20129461190379735
0.045229822295779085,0.1171920880023994,0.20339626997727792
0.05589206342410311,0.09717356263445508,0.20342198381595836
0.10270591322522749,0.14043269395399188,0.19790129090884664
0.2745708482252398,0.1594223539139386,0.18843729435021553
0.08492523324149365,0.06233700081638331,0.18369644806396465
0.0436644218547155,0.07345832435313832,0.18169428623020492
0.1024333818250842,0.10412550256589835,0.17780467395305447
0.19108341202454318,0.0845125236856792,0.1732769844584914
0.2548764821288973,0.06571897863807527,0.16933500641531593
0.11050663823344369,0.09192556904943285,0.16863677931475304
0.1048420205006553,0.13328865994882133,0.17345689666406364
0.08565313890557928,0.13492081193409602,0.17983971845937394
0.10251456005255312,0.1598253846255747,0.18653917723235894
0.12016170488506665,0.20706950064015467,0.1951599567802674
0.08952000791442512,0.24071612407260048,0.20579617062240776
0.0359449101828692,0.23653405760768356,0.21561625061434017
0.07246810951496195,0.20260824249112014,0.2228450678251441
0.08834077276111159,0.17870744146251982,0.22729050232713457
0.13035219405194287,0.18992026910752038,0.23040575850892944
0.1016678197462013,0.18101258048223018,0.23526234600556942
0.05365876393248151,0.1852558842786732,0.24271452592977547
0.04971029583701092,0.1833765236659342,0.2504597318000509
0.06747454003628284,0.16384885832367707,0.25913643479053994
0.053147783476070354,0.16892381627441963,0.27247953823769233
0.028788247403180568,0.19229570640053756,0.29604786108968695
0.032337032348859436,0.19998064327779777,0.332883717195845
0.04145160571551025,0.19527891237480824,0.3832982559578325
0.07123951803765174,0.14412546500411144,0.4344756106113312
0.10248694239695726,0.0921124854140847,0.47443706845993083
0.10222107860286528,0.07109983865173436,0.5062030224559076
0.12200184040098495,0.08631175532361492,0.5409767486571976
0.14388527446887422,0.10432583453651836,0.5528527938701638
0.10243050550642332,0.1648561563476373,0.503733147940042
0.16324741955108446,0.27203474704864533,0.36170948997887375
0.20485800887606748,0.3164739140398395,0.28847917831071324
0.19304253066159902,0.25616779746011836,0.2685777303716185
0.11101114880738225,0.17247716387869327,0.2594581214291466
0.08725573278560846,0.16580432750241847,0.25467505392771694
0.03859278991987791,0.16895056898480126,0.25086233545627123
0.09135623444025644,0.13883239430806985,0.24540129556253457
0.07345478110746602,0.16084983780920634,0.23831003144105364
0.10455448077474808,0.24692283945866064,0.23170285783175013
0.14392248744130992,0.2340441517020309,0.2243174259111935
0.14156288961125782,0.20452218605859895,0.21825003626327602
0.14123429801788065,0.22946175940973576,0.21347768919207413
0.15119458391289756,0.2019073146565248,0.21041757070120246
0.14565975823096702,0.15478075380743012,0.20937951317150869
0.12473289619184373,0.11753047383381908,0.2102160908394721
0.07882727876625274,0.10626613170909027,0.2114481882541149
0.02325237637953767,0.10232286703806774,0.21166943246616074
0.06380118986719101,0.11422751750820687,0.20926811536198267
0.20937712238817277,0.14229564462468394,0.2022985008267891
0.2330856848749041,0.13879840445556862,0.19313153293159716
0.07229322958611764,0.05335132486957219,0.18904157000910396
0.1345001255583298,0.16423565923354014,0.18525700246152713
0.28837930675708595,0.18688838514255793,0.17863301084817054
0.2480583839632248,0.12265669794554253,0.17289228292483347
0.12714751049296244,0.13841417332852762,0.17240344717035752
0.1290095696425961,0.0978805036586389,0.17575403762077044
0.10550753294443313,0.08387285637646279,0.1798592883727305
0.1295368827609799,0.11312177426655415,0.1852235335383172
0.1384369394564725,0.2037021154712427,0.19463850134031804
0.0752047694414871,0.26876547024733577,0.20801545820200731
0.0632471904079251,0.24781385116101864,0.22163117199302265
0.046336579476754146,0.19737058616425646,0.2320259214937299
0.08318756017209603,0.17418238388190058,0.23882355132923902
0.10730347352631661,0.1580349391820205,0.2425940454073147
0.11628378217354997,0.16296398015945457,0.2444052689745663
0.08640692534362879,0.16236384728237968,0.2478219427228658
0.056991333238206446,0.17331973563259606,0.2536686983006834
0.07765262473556955,0.14155844771142354,0.2611473976815082
0.08015280292602192,0.13017740533774416,0.27305970208342534
0.04242267920514009,0.16673373441571507,0.29399102132152855
0.026192996763278395,0.20845174328662625,0.3237541205752842
0.03599409457293664,0.22743831433516756,0.361754845671987
0.09240358795568351,0.22174777839649112,0.40274842197940885
0.12637593392553137,0.15851663581891223,0.43498871968143804
0.1289413341333453,0.10680245492924763,0.4602997257744108
0.11247069485898797,0.1184210344196813,0.4883179688293007
0.11017908497825116,0.11370517023057325,0.5240671868925536
0.14297528358530362,0.12040308783419512,0.5343087599754918
0.12850038937393002,0.1993473043158727,0.4838831784804123
0.16030582933400603,0.30131173045890464,0.3577243447088586
0.23934248513911968,0.31361580868321187,0.29282663848453994
0.18832602252240058,0.23381705503803984,0.27228041148969173
0.14458944047844424,0.17466508850647972,0.2637148152607349
0.07004207474535992,0.1811084229051803,0.25893260537538776
0.033582741378562084,0.19636240657842916,0.25488454793084436
0.043085112577726715,0.13726508886236805,0.24998761093309232
0.07234400306000013,0.14939331928172772,0.24363772175616108
0.10226332104731468,0.19520225616681713,0.23628314972368833
0.1460252189221816,0.22303273113032873,0.22847731815210634
0.15271332849913088,0.21997803577951308,0.22193709679805665
0.15972430156498668,0.21895631630856946,0.21675611324298202
0.15695682057231214,0.18313635320397975,0.2126509193022921
0.14441901214387515,0.12185553659265391,0.20993505068195015
0.13888358429657616,0.09890110716349874,0.20898680716282045
0.10649925503010665,0.11278199199629267,0.20944511267655283
0.04764935948826789,0.14966402210213423,0.21058528324148848
0.07577565370885372,0.1811669656369691,0.21136252050242624
0.3440514304309328,0.1943418393941174,0.20707204080985478
0.34478795549878294,0.12641834297350274,0.1996342560325637
0.09342895643961197,0.09346441779779643,0.19653331819728123
0.02388945654743995,0.10633527109184515,0.19307259369788568
0.16749538763053828,0.19958042430122655,0.18639082948252508
0.36467430602969025,0.1885345265868235,0.17791529125446828
0.1820903368038892,0.1119591466456573,0.17702957390106247
0.14496929205089434,0.1687383987434641,0.18309486897599034
0.09462962326860491,0.12200738926051606,0.18940479251454254
0.11230692321602724,0.06548784629864911,0.19368868353154092
0.1365221847827283,0.10053795308858042,0.19763571591408266
0.11594785476376193,0.19192737487963618,0.20506752241106943
0.08201416617326292,0.2455245457740766,0.21637941554717124
0.06362373090879536,0.22535967429085163,0.22747927690058664
0.06030337000491201,0.18307368435420476,0.23620438031248295
0.08150865217235148,0.17418484423480352,0.24160934304400736
0.10402705316545655,0.1937578133010242,0.24377868207724543
0.1065521179203483,0.1892000543839413,0.245485063420774
0.06961552272886451,0.16862455538650892,0.24980063981930475
0.04916559236872532,0.16147098475503904,0.25641696134410663
0.0766225188603567,0.15081509202617935,0.2646690341715553
0.041469146367160585,0.15017216073306713,0.2773601827302038
0.020305206517518902,0.15552537001143127,0.2969385607355982
0.01936518133307802,0.16562047699115517,0.32308076829285304
0.029295527458908857,0.17905460627890785,0.35631021300979804
0.026371842025344948,0.16863922071458246,0.3926189463488716
0.09691519759206361,0.12770211746973958,0.4224274050660294
0.10892038921394426,0.09681490328212948,0.44771651856564654
0.10032322849684729,0.09076308903358661,0.4765197953857827
0.09518366181829539,0.10282656514525647,0.5014684745720034
0.12451932244261522,0.11173883241168295,0.4914210665044155
0.10207408246802456,0.18646013191615157,0.4213679377774163
0.1520944499333608,0.2761726090184577,0.32990254989584245
0.17181795940136627,0.2828340485920724,0.2923322867225445
0.17891750203439735,0.22494423763331006,0.2763789624063171
0.10426312142416178,0.17218186851016057,0.2672253038391659
0.08193445860317543,0.17900835027558068,0.26141738986179186
0.038841189280865523,0.1821419023469028,0.25598400263590004
0.02770162937786451,0.14074264150482277,0.24965915999911323
0.0622409766202478,0.15730545964459833,0.2430647071704732
0.07488935472555394,0.17831324704316162,0.2366472783347067
0.11560432815302699,0.21594567977896081,0.2300766835173971
0.14557719376315398,0.2150686831881994,0.22484837636298313
0.1644890084492531,0.18222150043619387,0.22127943743144404
0.14676346502108553,0.15870124578059522,0.21896569113963385
0.1460528468634055,0.13688602374755646,0.21780552023538988
0.1357969530783413,0.11387051097042297,0.21790459866380854
0.10350498068331689,0.11808800761521318,0.21840096973677783
0.05542187224893476,0.11917197329873015,0.21842734679267214
0.01915602464813082,0.13786595438957144,0.2175536102495472
0.20023292932686143,0.1779072142804763,0.212917923972108
0.27134315813281495,0.15476455078667084,0.2045235656808914
0.08815730031583362,0.09268023494285683,0.19961087031387711
0.05807429939319705,0.121435671761917,0.19495474486301936
0.16121607456603335,0.16252249121393025,0.18877074492289433
0.2509272810864767,0.11654607026404569,0.18311179119496643
0.17021065451874778,0.09893893559742659,0.18272064389682144
0.12395249042686639,0.13335894671276485,0.1862873480107287
0.10325661888787864,0.12082455239485439,0.19201920307073514
0.10370298505567076,0.08996237035392744,0.19677215190216016
0.13934595108642583,0.11167558988159954,0.20175175585869873
0.14390120854822777,0.18951942268722638,0.20951336157830777
