acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.20341410586411293,0.7321331584554243,0.44529014687497837
0.11141949163865998,0.37969923639829695,0.4484777647646935
0.06653333401314174,0.21729612548535743,0.44623982025728115
0.07245254222390593,0.21497102813817856,0.43924774650690523
0.09496211502924258,0.1994542789147237,0.433805742409083
0.09583570268018451,0.18963989878167506,0.43060288233101596
0.06026952949599588,0.2290938886004325,0.4328398061719597
0.05839947204675057,0.19145310254534367,0.43757409032455996
0.04492273509700365,0.20740469224496838,0.44296893914802626
0.016926355386518148,0.1859294637440119,0.4501677849089696
0.04254390445821472,0.20169997150040866,0.4585589996408813
0.06561871433803068,0.22833733729411604,0.4691760641931212
0.11244845371072495,0.1538601046400872,0.47845288584357415
0.1256301601046802,0.1146687610822466,0.485285447793145
0.1092513613256037,0.04119941310465555,0.4899140416681721
0.15419750120197875,0.01942685444000174,0.4906817532441514
0.14913229889807694,0.052722880411850866,0.4915621387601321
0.13036261956313258,0.08816981852982093,0.4898280008083452
0.09145706008858293,0.1720061133138537,0.48195000440598046
0.06042284645055261,0.31876783867371067,0.4680890865027162
0.05892571935000303,0.4542731077036162,0.44830366395448185
0.1052692640733128,0.437228680281513,0.42947669558042934
0.12435931528449147,0.32857365443993825,0.41727554834454916
0.13617258428920598,0.3156143125783003,0.41267428565491104
0.21120285516049514,0.32642192478762877,0.41198326720654643
0.20779546765429927,0.31907529674029955,0.41616367035142376
0.14460443382468807,0.3145271332310804,0.4246827617214576
0.0982485769658862,0.3951257189689775,0.43265980827914874
0.12530520634635053,0.40831831704340554,0.43425041660345376
0.14411881659556824,0.3287200268205586,0.43151211011261614
0.14402347185888012,0.3034994447738709,0.4238768373998423
0.19139144343700254,0.36025245113098386,0.4136352644889004
0.20721477073845063,0.3942505489356882,0.4042575188626263
0.21729115925046494,0.2509482270095102,0.3988178715999193
0.1709136583693585,0.14782622274277568,0.39681969784406834
0.16463566279624497,0.10485801404675846,0.39401970702631395
0.14774032099469236,0.08119926305084395,0.39104488116671454
0.10446244965828258,0.15716177920507202,0.38855988921842777
0.0870841023092285,0.3099567667233504,0.38598659860020246
0.26090479595412497,0.3469430995550104,0.38320028483164625
0.5100466596649578,0.21562305041639793,0.3808004497594908
0.5077040749765139,0.062033751959522404,0.3787158838972773
0.061293127403818266,0.12870653748578156,0.3771390331249401
0.13943829803702562,0.09090371774547502,0.3736227696516793
0.10224913626719165,0.1388976091471258,0.36811452157387703
0.3428750119421811,0.30306684246622817,0.36671117414544196
0.45454299426384154,0.19318315307791187,0.3725901175065114
0.21463157373014996,0.3267259065193415,0.376383831881128
0.321811637458782,0.22191254896501014,0.38434247791970155
0.2335189024869952,0.34710398924496627,0.3894891349739579
0.24112007675418623,0.5078543448283014,0.39901496479017606
0.2376041753904221,0.4885783306718125,0.41568145873183127
0.25575783190057,0.5049114343341456,0.4389360305584151
0.28521593990084676,0.3399803761002858,0.4534940678485715
0.16153503107925507,0.4764794229198405,0.45111990974620186
0.07668486155653473,0.2744844853505267,0.4483548179957394
0.06156789618978732,0.27207538787011776,0.4405113231701312
0.06580222966694756,0.2431166005008041,0.43316710853235685
0.05790825847154344,0.23259667235897377,0.4282500224221135
0.04802042335949745,0.20503485958324558,0.42766140433765554
0.06891283394425227,0.1751388423140133,0.4311305088612273
0.04130923200812132,0.18949954623478957,0.43633574370020956
0.046960403072480596,0.16613468803217663,0.44352422643832445
0.021073379166722438,0.13698176267029483,0.4501305274209493
0.04336867822228475,0.18204605688231554,0.45874423930071195
0.05010826107382935,0.1989697784533705,0.4703576167983976
0.12135067667574674,0.13191435481063143,0.48103022681583185
0.11420632258607719,0.10279174799878438,0.4883182405596753
0.11604405976582757,0.04737504162477028,0.4936450332221469
0.11985687034595612,0.02585985925249489,0.4959480668318885
0.105799605491339,0.055010857688354634,0.4958223613308381
0.10392721191698363,0.07483164800999956,0.49176546202560134
0.10701674080146238,0.20979201850781792,0.4811219239109914
0.06338990793816976,0.38183780497095415,0.4637379602271624
0.061286087885697144,0.4260449024947584,0.44298384490766185
0.11821306401023543,0.36957178501702515,0.42513055555381973
0.07957517298924123,0.3369399174714465,0.41606227373217686
0.11886585352866699,0.35388607624498924,0.41186147268243856
0.21544879103360032,0.3163432229395774,0.4113747844513488
0.1935618902945661,0.29138657765870984,0.4164096980297054
0.05945385233606836,0.31051749849924304,0.42387406211718603
0.07902054427940357,0.3328400034665352,0.43027900335923697
0.12001232222893674,0.2933592042813476,0.4333648543271962
0.12512023313106538,0.29507183210385884,0.4324424220698979
0.1464250330338012,0.30358147572168664,0.42631159556045384
0.18041172009797432,0.3404753030902385,0.41613415387379216
0.20097463743348912,0.33058388309874676,0.4070592686654473
0.21089307242555522,0.22520073217393252,0.4013665782654229
0.17334574868225663,0.1349970118813769,0.39836515138020356
0.1645703433857451,0.12225585958552755,0.3956629168818451
0.11744144198529492,0.1184808195662818,0.39220571612256083
0.08973049064326102,0.20322175737160475,0.3889541042229129
0.15838877226971823,0.3240062896947779,0.38463455599308705
0.40377491652469694,0.21000182163484563,0.3788883535611026
0.4608693923326376,0.10561217605634961,0.37329851408070824
0.20059381994215403,0.15772758871668108,0.3712273199154439
0.13289984185622838,0.11082942507139476,0.369203711441905
0.09174554158762575,0.1330423264327027,0.36677777096507047
0.1586048181718388,0.07852826477839041,0.3637563732798579
0.4773163388641513,0.266045034112242,0.36807450134214925
0.36008777416111604,0.34335592294445594,0.3718754329666959
0.4198973213910734,0.11541680290946156,0.37740059452936736
0.30773821034839366,0.28173421131833276,0.3814726066810832
0.2645839062608825,0.5956386519124685,0.3945192452472118
0.2279724007881267,0.602109577258043,0.4156424233546022
0.29406195409267943,0.5039588829468636,0.4377485575855131
0.22725081489172805,0.350020839587264,0.4427502486956284
0.1517410804336149,0.3486244574981329,0.4419472053319903
0.07282101080677436,0.27798321114223307,0.44115448063288887
0.07294620700890246,0.23096595093783928,0.4358907224643974
0.06778385484920518,0.21793787505521608,0.43123342533199305
0.06976226519990855,0.20989102503959378,0.42765072181191577
0.05413241509610529,0.19313835840161225,0.42498495573554884
0.05516473340647874,0.2366846297387457,0.4280497131477452
0.09270566902373248,0.24301135883430192,0.4342735175733211
0.06872668325403214,0.20666132073880086,0.4412981966017874
0.0601068650575805,0.1690893896726478,0.4488091221370343
0.0452729771151701,0.1687467982823609,0.45661513773237916
0.06047292510867779,0.22669318277494963,0.46750892366343066
0.08009041038859536,0.16976787958579526,0.47868264178940567
0.12146102204043929,0.10727622038533363,0.48565020649929347
0.1282620198947964,0.06618444211879411,0.4911387103188012
0.12942827275187907,0.02207466865940651,0.4935443731160396
0.1293134706507156,0.02935004752946612,0.4948441423245934
0.10563166851592191,0.05737724278309013,0.4929265090032412
0.07523221589270361,0.19412572087219418,0.48492768604283787
0.12555888182069574,0.35971722633285175,0.46876077353381596
0.08629165034382863,0.4501028409803329,0.4475491164033074
0.1215678172881716,0.42702770675176105,0.427339269384045
0.13171291501467566,0.3056782311593421,0.4160019894753124
0.10972388517215609,0.3623286586077579,0.4118063995741472
0.1648775344207292,0.3443215984889085,0.41103232879786133
0.21282707729374975,0.2902852805754946,0.4156999773757498
0.059545729800594055,0.31205870014489284,0.4243246193587541
0.0898842134984092,0.33796687211470633,0.4343427765897
0.1279167399613718,0.33831458557266025,0.43862516610283375
0.14130544138054432,0.3689783047564289,0.4349736081980543
0.146764631614492,0.35929331253318325,0.42538203864701163
0.17596550665567146,0.3766342798994749,0.41363393153602845
0.21416505281537734,0.3870628127993169,0.40293218959129073
0.2141514333769541,0.25643890201602443,0.3974931806992178
0.18842121791812638,0.16751006912499014,0.3947078052809019
0.16886385962943404,0.1343821068030526,0.3913519421706413
0.1596582642718611,0.09045873473349213,0.3881114286090056
0.11169197817535413,0.16751911736595818,0.3854263180427189
0.07412619529112614,0.3386870689087806,0.3818267375234129
0.2984599820228284,0.23399918481467982,0.3774748649385089
0.5693651342787149,0.10533659510676999,0.3740331470779651
0.12714506019862937,0.17110946625045848,0.37295609481204783
0.0869381928751145,0.1141338004414926,0.37088185531389195
0.08446167368828805,0.07615809965002203,0.3673571281028729
0.21594208177954582,0.11011227416290695,0.36261745639042475
0.37803448417540153,0.4516910948517592,0.36606425779670815
0.2735785025977132,0.47423178966019774,0.37257424477471146
0.42389017496340103,0.16604304972779063,0.3773554462824077
0.35948735312470315,0.24276830269449334,0.3822628656735736
0.23790991281523807,0.5104265251287473,0.3875552806757069
0.21555127046104228,0.49412431826837955,0.402826158029302
0.21425973428318645,0.4970626505760248,0.4232499327796365
0.28144723399847477,0.36378465536661464,0.4424044961599569
0.1933579592305591,0.41289522873825196,0.44341920763214915
0.14088441346142017,0.371063074980582,0.44218189912560124
0.07303552332578535,0.26929925937137517,0.4383189558307604
0.05490480494067946,0.2580068806694616,0.4305444010938465
0.05528925404376715,0.2600267518155242,0.42394275264206216
0.07634940400109984,0.1978614572116979,0.42022111454751887
0.06278975916277507,0.21446333735061401,0.42206628863376294
0.06715778891127193,0.19838111765228747,0.42752823972182175
0.038671602255111,0.19628557931341042,0.43405864113172765
0.048109847888624144,0.16960075580178807,0.44215366349482943
0.047502653492778726,0.16104962327611763,0.45008547645015284
0.07614653192045473,0.2203668396683809,0.4617658335026613
0.09146853034166275,0.1722979718491331,0.4746394629534404
0.1099062766207865,0.09321488967044828,0.4825784141810019
0.12025747068490758,0.06949633150215391,0.48839441352061774
0.133524173249973,0.024911263870378498,0.4915967889860201
0.1314665922981967,0.029685328057280573,0.4917635612222887
0.11089446511941367,0.06034026022854082,0.48892175805129034
0.10779655150812546,0.22878010810969665,0.47860290778418557
0.11152334433002947,0.36557456613177053,0.4606419808462724
0.0537004497409544,0.45569039050180926,0.4385872620014236
0.09008373075344205,0.4318304802043177,0.4179542293659838
0.08816515264647715,0.3411035557013287,0.4063631438795693
0.14878963467620762,0.3379298713228451,0.4019517663514358
0.24268174302594653,0.3081395577122783,0.4024737629706876
0.22548355787294716,0.29402999763211135,0.40694455985013367
0.057054601581922236,0.2978036455161793,0.4150991426003099
0.1107142260620004,0.3621487429100475,0.4224154723846023
0.11928765602082136,0.40038496209986696,0.4243171435854505
0.14615865429758862,0.34692336965942033,0.4229023486285288
0.15833050764588483,0.2844784425168436,0.416159894801157
0.17226675562220936,0.32989208926292374,0.40495856675646325
0.20241078891896266,0.37354155776617165,0.39465921856891606
0.208919179431997,0.28510222414115155,0.38901183872956235
0.18298464295762398,0.16895370338319257,0.38644523436836165
0.16334492578153625,0.1269840027040042,0.3833632710074365
0.14875933896354684,0.08445776612393599,0.38005841298079235
0.12151066822644935,0.16119029180344333,0.377521621571528
0.06410814041581982,0.2994409600895202,0.3747723620736967
0.22891012624017895,0.21304924770644168,0.37099456436077793
0.39167512545500577,0.12216080640700229,0.3669296365177317
0.21012127685041665,0.15521279118657888,0.3657368205692454
0.09581402767596635,0.11756247858952411,0.36467773669243675
0.15235983833765604,0.08742915519093933,0.3611799393930353
0.15627770111500097,0.21984972625744584,0.3552374097943133
0.30036044401300493,0.36758839168740404,0.3529482354627287
0.3792527221843603,0.4669280421567361,0.3606746484335688
0.4487009574631643,0.46593751007770806,0.3654164972277629
0.30884649071117354,0.26761514461886254,0.37702505480857984
0.31011676495893575,0.33052263400407134,0.3831148125208945
0.2579029085512093,0.5453635605137942,0.3900593331016039
0.2510735681933986,0.5366530822073932,0.40486686481488166
0.24407696141309904,0.4927075110778898,0.42538241001976684
0.21018070614988096,0.3646474807253634,0.43646296793631556
0.15458407030641047,0.5951615543794267,0.4370403840243997
0.10782611987143231,0.31367997459137725,0.4387891034023689
0.060183221109826435,0.25765263470588495,0.4341150373675705
0.07715332751367394,0.282903394180923,0.4266889652240313
0.1007425333874314,0.2193268667580579,0.42048374918937836
0.052704325580485,0.26836649317694283,0.4214529594495098
0.1555002473729994,0.30574902416315036,0.4284332167670094
0.1117388092176051,0.15532261258071728,0.4340935848687626
0.028045837773142998,0.18457925235899283,0.44056704217007203
0.04358748155707006,0.17954578479568611,0.4492306695760335
0.03674813431394933,0.19119364648034592,0.45802554125162254
0.05637146425420604,0.21399404456622878,0.4697484089047492
0.10739704021621267,0.14710008435439995,0.48105380647614804
0.12664919694680613,0.11117475132624556,0.4893728369117689
0.15160477341389145,0.05222337785047752,0.49534783881456934
0.14614816961578928,0.036906326352182724,0.498163167938506
0.1221495285448875,0.031872286002924126,0.4998871638322713
0.09623720842884533,0.09670020976812028,0.49646485851676014
0.1538037917735784,0.27333184196504956,0.48419663959543324
0.14519338888955094,0.38521080035922306,0.46480665611990113
0.1056657960148105,0.4549612522249259,0.4417497540617731
0.12414807171980215,0.4011862032236943,0.42176466077131736
0.11588155946851258,0.3116210223239387,0.41210855669957636
0.1456212054248884,0.36453415666919925,0.40800579309665264
0.22210224364275086,0.3401670092592276,0.40849800853176566
0.20090059874800958,0.31326723593581546,0.4149012927821172
0.05790270711294376,0.34390661654652377,0.4253536688770656
0.11897420412151301,0.3897708717718599,0.43249358456445164
0.11819265527062196,0.366127800465999,0.4325869277591756
0.13605186009292328,0.31201430934855806,0.4283639883747734
0.15413011450834357,0.2725899679568394,0.42068081775711486
0.1675264657512812,0.361991740838547,0.4106148635442777
0.21163062760330886,0.3449972940300259,0.4017065378353051
0.21957952630768734,0.21511809079402908,0.39645254960295606
0.19047063481637766,0.15517919392872928,0.39295066325448924
0.16162673523525314,0.12282186799414739,0.38843793949165106
0.13424868696792974,0.1123652975900866,0.3843604417842569
0.12361035711201383,0.26161365150345955,0.3808256830401374
0.13471354160179005,0.4026802485800448,0.37645412884842455
0.5107794547348805,0.21242580763063298,0.3730347395621403
0.5112622970973779,0.041431895091249685,0.37066428453861466
0.10421804526565585,0.14933685278236225,0.3687427824645141
0.1407794172454053,0.08491477459949273,0.36526855682896453
0.13975061524635266,0.13271786741941258,0.3611135748685981
0.35498602138974,0.13761034158636593,0.3567271939460648
0.45704692257146984,0.46084639888626105,0.359297593016331
0.6951852852466632,0.4891240082666058,0.3648539974089492
0.3753738321115807,0.15557874287802523,0.37186326240373224
0.3097698531038638,0.28273379972922824,0.3781795161327056
0.27374524198099237,0.5468757275617511,0.38625734045635296
0.24246794626034618,0.6033087792990599,0.40335598354853786
0.2598316857351791,0.5280288697609702,0.4256346780208776
0.22868315830141359,0.18742213573321703,0.4346864565803834
0.18712647314602232,0.6507028207021369,0.4331564621710081
0.13870414048594418,0.44439034093954327,0.43818041838818333
0.08709643924573554,0.2216111983709176,0.43817054492852947
0.06703380533490692,0.26460674707728365,0.43178878165185686
0.10677380651591545,0.23659884751995802,0.42515419954819234
0.06771439225994719,0.2305955272391931,0.4241360926470473
0.06787261764630428,0.2817155249449839,0.43040988544738235
0.05670001941749104,0.22563868359273256,0.43688047683985554
0.044990547754355036,0.21492431620095478,0.4447055606853617
0.022096944360283303,0.1741769885395873,0.45199701070076326
0.039343604045714256,0.20247481954970806,0.46023523487233364
0.07132531938502236,0.18643466614844306,0.46940806179457073
0.1003406664195789,0.11335086770105998,0.47630212042508235
0.1317928168860006,0.10878700669435896,0.4811938365321775
0.12433593926246346,0.07272600475995472,0.4857595708392658
0.13700740032818762,0.02579749826434784,0.4872751506108086
0.13607887269191182,0.05508299399720579,0.4872018031223634
0.11121667997084131,0.1464645495610936,0.4831776654589204
0.11655832777659905,0.2392097334321672,0.4725679672711872
0.08931378132311128,0.39182154305216327,0.4568532150013239
0.13444495720326854,0.4476427618355593,0.4395606419505207
0.10850875389881436,0.3511092678128277,0.4268540132395713
0.10533179238438482,0.3345027054020583,0.42243493296773116
0.15894092662750797,0.3232201243749659,0.42207130836284645
0.23923436037029683,0.29151718004367744,0.4240266125215705
0.1310372434735732,0.2751204741803966,0.4292150631961259
0.08169881014768411,0.3525430978308177,0.43696797347943417
0.0939697130708975,0.37457299561648977,0.443789361282782
0.10950477867068578,0.3163290699853451,0.44692520184924434
0.12668185253174383,0.3123224255327908,0.4447216150844129
0.16288378993967242,0.3117318655602701,0.4377171502740951
0.21765212208541312,0.3274941104556599,0.4283997268509191
0.2091291413344444,0.30658311136718863,0.42165778898518513
0.19098564404982693,0.17580239809934198,0.4188913429052754
0.1699537319168722,0.11376032015703304,0.41695927516550335
0.17003972712636045,0.08944557430416791,0.41371731268608525
0.13860606893574917,0.08654170402647392,0.410180977182547
0.11098231563943214,0.1998734854409323,0.4070155951025758
0.05653554249312884,0.33638775460930453,0.4039179980508033
0.28678587092719987,0.2326638340234123,0.400797189421786
0.4406071441545605,0.14160685864010764,0.3975317897079437
0.29234395251982925,0.12167251738440842,0.39656899155245773
0.06901700880753243,0.11181757031524205,0.39670546548492525
0.16379116730309717,0.05567157159270203,0.3950855402295034
0.10697940442864685,0.1326068087073461,0.39065352777626594
0.30806404031710277,0.36470391544012565,0.3902296669676063
0.5273810031257518,0.16825818741816287,0.39692207252114686
0.4374284410748945,0.27092627866562413,0.40242079002359543
0.27954774675163585,0.25239075976060593,0.41054083840295774
0.20787337759675284,0.4392833663157738,0.41503700421446854
0.2508870947713354,0.5575631684383545,0.42580252373640703
0.2096536247610485,0.4833985265469322,0.44098203167764094
0.2358832774013547,0.4717693183574749,0.45912942991452266
0.24833641587782992,0.421331213287057,0.4721092943042765
0.13135078200891537,0.49903696380913815,0.4760390604205825
0.06234109510278173,0.29401265797353177,0.4776918595586973
0.05154553822055328,0.23182460320707693,0.4722707606073363
0.061873188040639335,0.23659111963329132,0.46559140880785777
0.0696010717413147,0.18513457457327145,0.45987827622215194
0.0756600602192704,0.18929662072196934,0.45777952814159606
0.08342874712204551,0.28283668123177375,0.4623533016714011
0.07701786803648006,0.22036274926114618,0.4678894558278254
0.019524458393678695,0.15491563108508086,0.4722161345582976
0.015942813388775873,0.1371998494703079,0.4766320035533427
0.012141382986694585,0.19091516436843334,0.48232817732246713
0.044084715751564654,0.2254757782544121,0.4898467520270666
0.10191087887947103,0.12977881943913208,0.4968733139937638
0.12294129596613135,0.12009023529733075,0.5015671011120995
0.13038249121333276,0.07288931263481047,0.5066962104259682
0.13419248454417348,0.02758651497003735,0.5084843430154458
0.1228656698135274,0.03681415887246016,0.508795227476091
0.09667501508169289,0.04826822416223079,0.5079353320461036
0.10625151038425944,0.2399788483296355,0.4998652447988863
0.08009098315839056,0.40504190168683635,0.485994802695517
0.07406530812290504,0.49043565258586375,0.4680704790205378
0.12128477606099568,0.43268878591428334,0.45370590302869185
0.12039986715192962,0.3242948924637108,0.4486825096681908
0.1348155654634137,0.33903943691075894,0.4484089790728345
0.20515111503958908,0.3166972610506735,0.4492517175779025
0.1776593658702369,0.32459952597821123,0.4546779926216551
0.12392712568286621,0.345412091044904,0.46510389393337526
0.09218507752901715,0.34330304432422726,0.4757098992849145
0.11940075238968312,0.3745654102262522,0.48064158840985916
0.13648502225912887,0.3790238864325625,0.48143094135735043
0.1706926578378944,0.38754008376146,0.47560789848445684
0.18677005468395677,0.328093575983393,0.46665415030729895
0.18856524748544667,0.3281484198272777,0.460012362755865
0.1824350882108587,0.257280043886962,0.4563028658304602
0.1739716571640962,0.16686411777903914,0.4534813819410859
0.1656290452186712,0.12440376847123953,0.44962895011767945
0.1387909163061314,0.11121229463049594,0.4454006006970841
0.115430859191892,0.22216013967596124,0.441558021651007
0.06894584014106274,0.3606192137962056,0.43674744744012406
0.25064874340987636,0.28011828040212466,0.4318751677841427
0.4701635588217152,0.1337698995031006,0.42859952549258296
0.5032057040620788,0.13212530710216086,0.42859689004926893
0.06500063039236043,0.0944715978083317,0.4265476766192634
0.17442075689005046,0.10623109326154975,0.42210780106253454
0.15320606032517717,0.0795999296919828,0.4175471780221274
0.3358046979079136,0.4727887393916555,0.4198215589382992
0.6664972171522595,0.5297931687872602,0.4283745962877542
0.3013019139784251,0.2660301026598506,0.4403878682807847
0.2933434953303912,0.2442461863198804,0.4485454732765225
0.2772383865920756,0.5078549830041065,0.4539520843010867
0.25613846916587996,0.49760598181806986,0.46607795546054054
0.23130650890307186,0.5010633708098536,0.48262603409356086
0.24298032071394457,0.3887781541798471,0.4921371569259718
0.1651683683072303,0.3260443367599233,0.49154341409444724
0.07056325177171487,0.24921930438600423,0.48769037691353534
0.06688907613744323,0.2451646062126472,0.48015607067190036
0.04651941649148727,0.25588912322591134,0.472839236303742
0.04648888907340916,0.22005303514140612,0.46725897656164195
0.06561519986906714,0.24444815674893522,0.46117995289030667
0.0605413999272507,0.15035906528095466,0.4575521912877075
0.050224049832606525,0.24110683407928504,0.4604522039775881
0.07661197561189032,0.34134523702847325,0.4682121036118898
0.05767089168120882,0.2363806341459392,0.4766374092932436
0.010239603900028253,0.15968934632922197,0.4829014429936882
0.059526063515958946,0.21670927686854602,0.48880868816961476
0.07824360786447186,0.21009986325271193,0.4966865680877799
0.1274497233680187,0.1200870405284656,0.5008761066262016
0.11009162720273404,0.07315062940921307,0.5045200137665828
0.12795718532799735,0.03813561889259845,0.5062575312233978
0.14708829817578362,0.012225862566707674,0.5063589068694333
0.1380767573028475,0.0603886134628807,0.5039937638700286
0.12047409027206017,0.22241077841936652,0.49650498215602934
0.0903854694604077,0.3664342695699831,0.4824628075434956
0.0724789412043351,0.5350240761408507,0.4641795934104107
0.12145617785998221,0.4309736361266206,0.44870504207149453
0.12738557805374362,0.36075780954524106,0.4420040406932546
0.1498035784235929,0.35501082166693776,0.4423330377098458
0.18407109425345713,0.3289443129711401,0.4485625486429906
0.19271021768386437,0.3162652898157909,0.4575195645683574
0.09786225893588629,0.30560960552063665,0.4655933615797073
0.0907823170848265,0.3560950429732389,0.4694871750487255
0.09675789591662338,0.34009254975702274,0.46984693736884264
0.14631844621643356,0.33668408284914675,0.4648714360656697
0.15365390338828275,0.35376011076176445,0.4546622969358979
0.18893471605689163,0.47185254405166993,0.44221003320568397
0.20968199880518165,0.3955977416538089,0.43254741879208414
0.22327895857600696,0.29644576832611613,0.4263939458868783
0.1902148945784404,0.2267103337240664,0.4237807313312486
0.17357704462936815,0.15358265068266738,0.4205882908167443
0.1523206241569391,0.09698084194089023,0.41712075307342933
0.12318261619551807,0.15757943347211847,0.41480416537409526
0.0682827532763362,0.3195914266486454,0.412031664182931
0.08359251912757738,0.20390925735445947,0.40872823249605195
0.34557968551600204,0.13600752601691704,0.4063410007705285
0.18542857600420973,0.11372027902743846,0.4050048066609232
0.18389450645631883,0.10717567262466893,0.40309155462815394
0.14547354899135054,0.05994488948899,0.4000542433923747
0.09459509548281371,0.08142040966777689,0.39598904688794223
0.10579749278475273,0.3209749686234754,0.3953487249270531
0.36278896105616315,0.13324338010767556,0.40091785497806876
0.39872118822653296,0.24740054449773793,0.40490749113390523
0.39982917808867885,0.2156540478316697,0.41212417752925623
0.25671547093628594,0.39178964056318505,0.4156071063918131
0.2525178415199611,0.46195883218005607,0.4268386672438449
0.2470430626849132,0.4658407050970716,0.44566846088098855
0.23291768066973942,0.5428699326168666,0.46828605149441394
0.22167846802951993,0.27517038461001225,0.47228862353754875
0.13914976609353946,0.3024366391366503,0.46891164179147193
0.06980250173403119,0.27377276017893987,0.46362930721242646
0.05454608864263271,0.26617568639255795,0.45553742952890863
0.04981099964102306,0.24690089948841618,0.4485342770020292
0.06790824358538383,0.24775036470535636,0.44190667120778193
0.05530409116396989,0.1661475881504549,0.43973410589915307
0.04968667774883752,0.22288942203367892,0.4439523916286263
0.04988954059657539,0.17169600839785398,0.4479407730315147
0.05842887581072613,0.20185294262081033,0.45058193555862724
0.06993046219836337,0.18697093884051072,0.4566098085018556
0.03851021158867925,0.19854851166096318,0.46601825378564565
0.040741879380641256,0.18164220217339136,0.47520339878573326
0.07509166100392574,0.13370375693804326,0.48224857756909534
0.1043332202020148,0.08817210848827943,0.48856045041365315
0.10773554662403685,0.0663063399824788,0.4934248260633278
0.12400184398564747,0.01765382455454262,0.4957777309656417
0.12657256904779193,0.02174300118840104,0.49493949653427816
0.09294242864074019,0.07812142869253522,0.49172871725146683
0.08347925397052766,0.26396846707179245,0.48069314418885567
0.09847521478123274,0.40485749199373505,0.4626562775559494
0.0920891296262159,0.4083144164407554,0.44372239953206283
0.11019142387652017,0.3682839498613374,0.4296774609326607
0.09532922225271102,0.3466021603735296,0.42356432998646965
0.1440979306427555,0.3339080773638951,0.42240076200986754
0.15617329314103148,0.2821993309286768,0.4259491070467687
0.1670753071237412,0.3346739188441513,0.4335640181202196
0.10369560727154722,0.31851505326061746,0.44293343623303816
0.08662496316367607,0.28948887307790044,0.4482780316852626
0.10966739219953174,0.34988678863052325,0.4490714946673806
0.13170056680109476,0.33918050141175327,0.4466973763446448
0.13891589813454575,0.3225974157080128,0.4405870130985342
0.16797335535330443,0.3550047371456075,0.43180708287230274
0.1894664840065687,0.31896959999967506,0.42464557926702806
0.20160554635823075,0.2773986778806027,0.41995372244370455
0.176892525635124,0.19096412966449555,0.4171946995415292
0.1643681718934948,0.12036009210997768,0.4139663483745357
0.1531809349228352,0.08792575175746273,0.4095501995342019
0.13902086612198114,0.15817801313480162,0.4058539018147136
0.09256742350425252,0.3080698249013291,0.4023133952475805
0.12464235038362013,0.3092677362541988,0.39833033372383087
0.34379463790006376,0.1549876657111753,0.39258806477977104
0.28861287793683604,0.13773671515510716,0.38872994191899457
0.28767608672002265,0.12499106193232183,0.3865187742455264
0.12629935377703994,0.060477563451880836,0.384272927691233
0.11117942256988138,0.08120473110256068,0.38048443970358303
0.14756317231587712,0.2044867393955075,0.37953767635428015
0.35035416217566845,0.2529845527559781,0.38385505028097866
0.24140446175380528,0.2938534714469742,0.3871392589905843
0.3613521133276046,0.23665221753130974,0.39319623279063454
0.2310855751078978,0.3044871774128142,0.39829319648282324
0.2643717948086417,0.5768373763023626,0.41076497207215545
0.20020442849723943,0.4643917822988474,0.4296593472349657
0.2970640788150016,0.43947473800961334,0.44549524428673015
0.29945843233871866,0.36435598544979947,0.45100094632117116
0.07474236716306795,0.26719511170703975,0.452298077952658
0.07098992396934199,0.23707504274060234,0.4492199927779963
0.05073285105738011,0.25382658542184156,0.4434885186852029
0.062156746322410514,0.22497853103306834,0.43923244297877695
0.058542268892897334,0.20743675531817912,0.4356899271933272
0.05994422216468986,0.20667684767416455,0.4350254866391813
0.052875233449703636,0.24371413586550703,0.439630383472965
0.05830196762871328,0.16205360343716813,0.44435893404592963
0.039572807873848405,0.15934320361090523,0.4477933591380133
0.05308729717924405,0.17407816826271158,0.4532580519557049
0.05969779436645145,0.18881411025646355,0.46127356005405196
0.04261614932574387,0.1792484243481969,0.46964559229264835
0.05759121265669959,0.12551309653691106,0.47751381454803654
0.11948272568372065,0.07220694470788398,0.483056450274293
0.10845025921372302,0.08582882142819614,0.48762972302046126
0.11199135712471459,0.06907693538375781,0.4922023699790532
0.10288951530874584,0.02318874608967793,0.4934980700387004
0.12938608810740743,0.059950680396934075,0.4938997515974942
0.127084842841355,0.22898174425412013,0.48553058450186437
0.12377945620736248,0.30560606061709394,0.4699500499918582
0.09523719309482213,0.4440944759678788,0.4502315749729122
0.10107370789620677,0.41406883732592276,0.4326174903054082
0.1351322452615088,0.30331796119659943,0.42344713635257025
0.14213242703815487,0.3569133234574599,0.4197414210183583
0.1708311520888798,0.3589461262616795,0.4199218134189563
0.17074877588756535,0.346820512533202,0.4255060867950441
0.1201140684921149,0.3485146873869298,0.43542858286130315
0.07748513887246718,0.3003508569288933,0.44343002739911974
0.11713892439471223,0.3680963360183668,0.4448927186607601
0.1364437352343109,0.3964036548235714,0.44116960164329977
0.14962836772702848,0.3253669257276747,0.43438215238025035
0.1696956179530383,0.335081076319164,0.4271026338744013
0.20618576891033857,0.3619669499883139,0.42029410807183676
0.2019410691161799,0.24067984510074608,0.41620498919839555
0.17978572308170698,0.14855022324401523,0.4131987538288898
0.15816447452086607,0.11729001270077785,0.4091426245985462
0.15338458575505526,0.09199816750556027,0.40449993868895995
