acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.19353215625242098,0.24057456587922302,0.17827706620741743
0.17954402233408945,0.3549880247773742,0.19108294335041107
0.2865751140494979,0.3327128559265835,0.2065561412772509
0.3681460079037648,0.13231380425374514,0.2144221621822168
0.3940283991611533,0.1513897272841733,0.2191883943726405
0.3078347415029226,0.38385490385199095,0.21401841672985986
0.18991212886049905,0.5213106866886255,0.20123102733133105
0.24563602966892725,0.3344326767689368,0.1909539404745664
0.24632105672971918,0.06330990853974659,0.188324124303777
0.38837595369599337,0.32184288531863753,0.191250553779463
0.3279965851543391,0.28026866367291714,0.19628663976410096
0.1642244766038405,0.1183224193485578,0.2019850192950409
0.11253235134427364,0.12262970270503455,0.20702899304063896
0.13438361854959446,0.44037656259341473,0.2179983696779423
0.13603592811925197,0.6934712896004921,0.26418022314839384
0.11503625252134801,0.5926420053796579,0.45453134892508396
0.07838299835457384,0.4577982849795162,0.8661388822543318
0.07436725301903269,0.39316823932361916,0.9289175232335133
0.05575532353763282,0.33462030725044933,0.9162760198010759
0.06071636621989837,0.2620788776713221,0.907978304262726
0.054522393116404944,0.2347945862783444,0.9020672829003401
0.06378146561966025,0.23229439392568518,0.897016683064371
0.0637889812560315,0.208699975823384,0.8931724687392161
0.033503418765862436,0.1617116587301773,0.891999346989894
0.09962690378709975,0.1647413798037776,0.8942680701724045
0.1216830080945193,0.13331853076228087,0.8945612060339835
0.04779958823433421,0.22459771375707824,0.8891942353406196
0.027332436217155864,0.1898153662703077,0.8828964242571901
0.09688699502264035,0.098319645153219,0.881456379824561
0.20946894622343276,0.08842927411133814,0.8827605053263127
0.18517173651658864,0.0720946589507634,0.8812504589724249
0.1884507584695957,0.02368025277693355,0.8795659721205981
0.18756442376826823,0.03427213765340359,0.8800063629008524
0.1754034607426737,0.09960541561979586,0.8804169842916124
0.14835094218647923,0.19756772071131096,0.8822797068618599
0.1313884685598689,0.2759024302046687,0.885951033494408
0.10153831840654459,0.38274082014991245,0.8909724965000637
0.14541623648386695,0.4794842530368708,0.8980460729817198
0.17792193442683824,0.3400904046520089,0.9038450967119939
0.19670434445391588,0.3990943041332229,0.9049863693126797
0.1766553089822115,0.29896209339594776,0.8732892028493374
0.043147132714894475,0.34438358519559586,0.6836546265989939
0.028000725402269326,0.3610991676690451,0.37748723898364
0.031985348059075755,0.3404613099713472,0.28360486149240316
0.07825820583099184,0.35913817450080865,0.24477546624496063
0.09678722618884038,0.3271357740253823,0.2247175747229039
0.09957004085332834,0.3120904581516957,0.21128640678292163
0.17123709000846277,0.33918767502910424,0.19948951401993756
0.16897427629035677,0.34802104305886566,0.18831186419513166
0.1757090082982663,0.29930407294580785,0.18021696996805567
0.16534015140649708,0.2062536311835682,0.17609275150429407
0.14939131843550954,0.13177177555896488,0.1759980455744902
0.12341853083617364,0.1380234991020714,0.17904776232664718
0.11096790607239156,0.2131113006363602,0.18543439385781166
0.1390258382736821,0.33561045995581257,0.19792776777134777
0.17703090731306578,0.3310360002275535,0.21435345286009042
0.30261365720302474,0.16079095470873087,0.22298910187685675
0.27344704579935347,0.11975201687448267,0.22289618950793774
0.23616835131355413,0.2883623067694083,0.21790295977406263
0.17445382845754243,0.394661154426058,0.21221862073569056
0.11882632738898663,0.2538832413724642,0.21026125395116488
0.19368458988379353,0.08451705099595588,0.20788307203151987
0.3709282937971484,0.20681247581376183,0.20426520067433226
0.23710437631212827,0.19541481923113557,0.20554216566699637
0.2251290139282577,0.15539098535690765,0.21502772868340955
0.1769402296086913,0.244019453924363,0.22930973352047504
0.15412539521546884,0.5334013071966456,0.25421197925857253
0.14691155895803895,0.7419776999660315,0.35433553895002734
0.11398781247352777,0.6250775970822624,0.8505888556099465
0.029242403601353044,0.45164661697996733,0.9272912003213042
0.07188637322378857,0.28371909532865214,0.915955294272064
0.0848407284085681,0.26241739686782806,0.9087836553109171
0.09741847605555912,0.2702036488838389,0.9016533452425753
0.05613270284648478,0.23969510435313035,0.895150056589804
0.06305939271481648,0.15826976777717233,0.8922180342668796
0.10624327448444508,0.1355135814924007,0.8922836836716915
0.13395438888531838,0.13464197750458975,0.8932295712780621
0.11801927871027565,0.12199966981731257,0.8914800019285668
0.03389069367088957,0.20207445494941526,0.8862326336008947
0.017737328036854044,0.21026751910897135,0.8795733407963265
0.03438463869224772,0.119483229699896,0.8764186780696955
0.17858592495340325,0.107058903270759,0.8774215430025892
0.1940780185114306,0.06794117804621301,0.87849936497723
0.2059204502000243,0.032387219036729344,0.8775521305400628
0.17894252085649698,0.0132856928383841,0.8770715590780079
0.19153565309264894,0.06113934403296202,0.8771859457767875
0.155702644345863,0.13909832271960568,0.8778262893535932
0.15209012875847305,0.22754058087766327,0.880783776034869
0.12768931997835972,0.32656297023587955,0.8855226639465218
0.11290246681907201,0.44849194009025944,0.8904786382080444
0.16363212066012897,0.3413609323362034,0.89620792948543
0.18185353921083347,0.34404065696389596,0.90020729467444
0.16430889951991454,0.34669745782272265,0.9035286198749451
0.09844546034282334,0.25484615262053034,0.855403078530181
0.0628264084229218,0.3084716886166639,0.6348322990713763
0.05453572886059629,0.2931648146486799,0.3549192624198618
0.05797763801556754,0.3017992944472301,0.27358579066390465
0.06387222203801826,0.3283627396697294,0.2455634292338484
0.11157143880256552,0.3415341796873879,0.22908700410919844
0.16125014081077974,0.3394786398473542,0.21576205062144013
0.1748093009830538,0.3619149165168044,0.20391318516523751
0.17078629522173003,0.3528164081704799,0.19312315412899242
0.16618705851659465,0.3035013699561518,0.18472027108339958
0.1584436915713176,0.21327620961536292,0.17976364775654233
0.15692528381566415,0.1443959212299003,0.17896338823017918
0.12608687182044165,0.17430456265190844,0.1820066008585917
0.12232271183317175,0.28770239991793356,0.19109895922346523
0.15781104331643292,0.3579630721942505,0.20554347004153498
0.3649767569571455,0.18340963036816402,0.21770575285798602
0.3296347805585064,0.12527796349098916,0.22198544007223422
0.23345947146426427,0.2461981768178486,0.22087412509127505
0.14698552387568875,0.44423876368412674,0.21060295163442408
0.16289385336222398,0.39952020819752154,0.20219954034379847
0.08788242136560152,0.14356260390905234,0.19767090718839683
0.41848072754877275,0.18283019089231256,0.19761995792843143
0.4458212475033714,0.2728571855820709,0.20018124751927333
0.21868392498299447,0.1718824208136933,0.20200404530130098
0.17422410796490118,0.13768782373069743,0.2075535052116809
0.15873039122708418,0.3078838353667924,0.2156935902623812
0.1561587967340252,0.6585544940561796,0.23580020668103133
0.1556884692590291,0.7595680568051016,0.31060130450112855
0.13150970920580296,0.5742928724557689,0.9430831675002224
0.06626364302820845,0.40550740519268974,0.9240587956776124
0.08259470235670263,0.2732596192198948,0.9136529551247187
0.0838645618487505,0.24912286416587057,0.9068234640700344
0.07169082613551205,0.22975679585418715,0.9010255966805364
0.05763181211650995,0.21293959080765776,0.8961081221807249
0.05795409940367046,0.18640016725915645,0.892611612945501
0.031940607931797524,0.14136793082761695,0.8909553104852591
0.12385178528317231,0.12325088997424948,0.8911768447488603
0.11729768232524147,0.11430593191075744,0.8897854840919835
0.06930382779944384,0.20493597503364935,0.884519183162305
0.009702080343884143,0.2181644563492725,0.877664966269866
0.029676214022055343,0.13899199271648913,0.8738788077338461
0.10729654075450136,0.11777290800558729,0.8742030260458521
0.1971659554445333,0.09010111824744908,0.8751792130103316
0.2064107745864726,0.03739811562944582,0.8744267866335992
0.16872540177147205,0.01681811482037419,0.8737241323301638
0.17813723986855606,0.036798995500830746,0.8735547804212712
0.14452639451071084,0.10728924609042885,0.8736653074312012
0.13762593252166752,0.20485167103859198,0.8764460128766697
0.10900625807999316,0.29181403825394303,0.8817376199917956
0.09100838624623456,0.4229507851122339,0.8875697437958731
0.1794346695742319,0.3627787171325144,0.8945085720945606
0.1857896492822624,0.3000039784193891,0.8992693404430062
0.20841080732229678,0.3813451962699535,0.9020955653824329
0.08578394263114095,0.2616097560069019,0.8598120666676285
0.056348364394729476,0.29349935482361783,0.7659204555391155
0.03288197082300822,0.2887976849936684,0.5099464624981973
0.057755222950048396,0.3191775112551497,0.29073032542220734
0.08254879601313767,0.32894728120547173,0.25246205869979765
0.10508291738915684,0.3543087716722488,0.23786151964360766
0.14793805221832163,0.37714229763483603,0.22569452701659135
0.16371752659100114,0.3927205421058119,0.21428963105443313
0.17730074959695982,0.37626675617664856,0.20307026976851225
0.178986451851589,0.2924815026308935,0.19417894107818026
0.1609539791522784,0.20073913538835816,0.18913177865995182
0.14264518143719246,0.1367187638188762,0.18792381737894084
0.12702228943944152,0.15836806290105176,0.18991897037927127
0.11727993234202531,0.24388284777208885,0.19614594992043707
0.148331129664349,0.34057965920759,0.20888726481073325
0.2691325675961156,0.24292401133933672,0.22193076090594863
0.326121283283005,0.12370443072651698,0.2239687647045772
0.3070510628417679,0.19383396574501618,0.22058488131921297
0.16993247102680056,0.4238491487248052,0.21219271619795074
0.2321957443959635,0.39953436310343693,0.20743589544903093
0.10348803267025058,0.1449044165006103,0.20837321995699384
0.474498253874062,0.15129829552048144,0.20938994654440604
0.4441403120792642,0.276279024981547,0.20632613662199986
0.17907469306119567,0.15171078627709375,0.20906371157566037
0.16265976837338503,0.11605984594002312,0.21693384766658616
0.16905300433303797,0.21980412932665272,0.22795997575486807
0.186343881511955,0.6137182463331675,0.2585290233294816
0.1637000680458431,0.8686680377787095,0.4566153042554135
0.09834285530005817,0.7985356694193941,0.8817241506751098
0.03499470058967873,0.5870181515664715,0.9129566767878489
0.06368722478572916,0.36562164280606685,0.8986869375543328
0.09965170975386793,0.28700704834388796,0.89402890199527
0.12939712194764116,0.22281066998100238,0.8956291285225276
0.1264259082874964,0.1890112444572162,0.8986533666740574
0.05100812377087537,0.19536251045683242,0.9002190115241894
0.11912397658059584,0.1682494245107478,0.9004711654889711
0.0907202132479677,0.13204291830155712,0.8999260954629485
0.06262331126697672,0.12707517813208324,0.8975605744302898
0.03791771012459662,0.16840460298109422,0.8933947686903713
0.04653002224873569,0.17307497377910322,0.889190486859769
0.1107667439856817,0.14274814541701078,0.8867474579553677
0.13603118161240255,0.09757871895800584,0.8857916528895683
0.1775301592431119,0.06030368484711053,0.8847388813050979
0.17401184823203034,0.050398098453247074,0.8830031934074069
0.16766443587842716,0.012631189581161863,0.882434110182026
0.19675551842240063,0.05304686891573697,0.8820188216577963
0.14402671165487255,0.11921383079655015,0.8821022249221712
0.14635933883890553,0.21285122109120344,0.885372726240104
0.10264192391684224,0.3088111051177505,0.8902655429610448
0.10563031525760831,0.4030376444577518,0.8953654091335409
0.164541390470216,0.3493404094276847,0.9021033140207294
0.1790246739510042,0.2870573779739401,0.9091447941634815
0.1709411442238168,0.28943520488999563,0.9140292651071852
0.16326653333580315,0.32177178333420065,0.8625659318357446
0.06798134103031721,0.29016898642125455,0.7929134735496244
0.038623091687387985,0.28933432797914665,0.6470993580687803
0.05041260857207776,0.31719577634087986,0.3129726096641683
0.10267259841949883,0.32099882010503744,0.2555803514321279
0.1256986232305629,0.34018461503954595,0.24181367016764557
0.143596880455466,0.364325770723096,0.22969754087947256
0.15924008286776553,0.38975737427361545,0.21815612439317292
0.1362588103016788,0.4078777943162788,0.20536807345648253
0.14455978972811287,0.3885867063667138,0.19332741964789638
0.15907014695018934,0.28904698145154806,0.1849511700014486
0.15730430568219683,0.19275071477906017,0.18147075276396837
0.15395218652669804,0.17634114243768576,0.18228599429336553
0.13152085528797905,0.24078940828917542,0.18736946294678805
0.16561078442275262,0.35343005849532727,0.1993954567355102
0.24729041357632683,0.30364894283643507,0.21338452787749276
0.3474984005591963,0.11548617460935416,0.21976117752939364
0.32692959721870496,0.12035146664295855,0.21988335224091946
0.1821385888038187,0.4046229061010384,0.21151324915622935
0.18113024717725856,0.41324264067521277,0.20552096778601067
0.07186117814549181,0.24628545217404052,0.20432503708614483
0.10589313208751104,0.13202689464959533,0.2075403185345844
0.39435281637663483,0.43252844764977116,0.20806166565167047
0.2931963900714535,0.27451125323379605,0.20888282298222385
0.19653473385447648,0.11782726041022507,0.2094343935537167
0.13836284643100719,0.16831057406964914,0.2152066783891923
0.1915760859478962,0.533754456975072,0.230097510975065
0.16944577884009251,0.8095720667409979,0.30624397799804537
0.11045536879177087,0.79048378503079,0.9396307435303887
0.04171975966685027,0.6258435214371514,0.9264451289409784
0.04593958070611297,0.38628564779704816,0.9115049838351298
0.10616267450134086,0.2652327377086122,0.9050343961534092
0.11383909110189229,0.19917147074058056,0.9046637744921521
0.14128168710858094,0.21441784008011822,0.9077402849177777
0.05207304586486367,0.17581807290312512,0.9092972160732994
0.04576240559850784,0.16897234440798495,0.9067037549817972
0.08914703698986658,0.14502698440919728,0.9036533135756587
0.0670635957968361,0.13072320742689897,0.9008482971423443
0.04917488305548375,0.15023293069234883,0.8981649207733687
0.0375592905086247,0.18890557858936957,0.8949282909638282
0.09222142706648549,0.1617374443959003,0.8920265230070504
0.1635703266140449,0.12395353682561618,0.8908294041916801
0.20165112787928308,0.07483718197929022,0.8899831160698056
0.17283353571956375,0.049381245482451826,0.8885054457098006
0.15894410913325602,0.0214563264926539,0.8876928457129477
0.16350255733462232,0.06061776559670855,0.8877580981242942
0.15058876177027927,0.13045915639492853,0.8879899182582466
0.14160558501057682,0.22945440380372373,0.8905865206135483
0.13728395431708873,0.30843089920005967,0.8955883332868823
0.09670550136331446,0.4410934148940092,0.9009984474194651
0.1802254121504958,0.38976674289594004,0.906929551778647
0.1801644570256119,0.3127535065474312,0.9122907977142617
0.21005535102999504,0.35868375977033684,0.8948529766378402
0.1256669676899276,0.27141191495860906,0.8179446430247846
0.12766671415913836,0.3080699662238567,0.7088910869924883
0.061940731793319145,0.3247056296102712,0.48849683550698286
0.06150848407755846,0.3200809122766696,0.3120179686033785
0.0639870893014604,0.3131072020566558,0.2558277827845754
0.11494888930307205,0.3038089471471431,0.23407704605595378
0.16212507688365416,0.333130488900576,0.21969274802984703
0.16265029652588514,0.3554836034416798,0.2069692031122057
0.14710616207734817,0.36461500355579407,0.19548213039549553
0.16388049760194912,0.3287790427756344,0.18626705191813622
0.16421201224256649,0.23730158244612418,0.18024419527787086
0.16744845486882312,0.1636586709943686,0.17847195002757968
0.15654480537283164,0.1818294330986365,0.18142982107184905
0.13386560585253254,0.30415123011893525,0.19067106532456388
0.14483329384960594,0.3928143416047211,0.20623004689741906
0.3964358884728836,0.19171798443867,0.22081265220575877
0.38648659123101126,0.1229556743410407,0.22863871399899768
0.20133910764878313,0.23856710957056357,0.22756119142212736
0.13515104964561125,0.43893361657977914,0.21442955735434946
0.1685391472856964,0.352238989382169,0.19900813553722727
0.3460394066476147,0.06668558140878923,0.193432486497189
0.3843869490141621,0.2706767122350129,0.19534364912968297
0.3199756170089192,0.27593872200894265,0.19502785075595505
0.20577302073437065,0.148919151874913,0.1967120609409643
0.16969433478741625,0.19847886552282173,0.20360672169193592
0.1744082364156649,0.5452346688500892,0.21672264289012164
0.14999039479427553,0.7907168325898277,0.24617724600515886
0.12177863979597758,0.7084075280534852,0.7997232911231824
0.07205353626622862,0.4743510130148971,0.9364029292238262
0.09276465657797123,0.33513315888131423,0.9268251098603945
0.08332981762905094,0.2619579703726111,0.9187241417379804
0.08633536212885817,0.19228630381972664,0.9133250772106852
0.07368193888271088,0.18541235996076538,0.9116857482961532
0.06986773013704013,0.1870532703971578,0.9105345457553978
0.02909155633247095,0.18922903179411946,0.9086830339859756
0.07254255218176976,0.1779213510597153,0.9080873913454869
0.10499964344513374,0.15446909425206087,0.9078517800951521
0.08888996728311852,0.1496396481362792,0.9052950999462174
0.04802392061270095,0.20176870013913734,0.9002520529090029
0.043403087575201234,0.1803006881338183,0.8955808191220017
0.10055430830848788,0.11594935177293071,0.8942019734105574
0.18955046155317737,0.0722922880223445,0.8945829448588408
0.17900012329880208,0.04975176323573958,0.8935959478351857
0.17903436873853115,0.010319002575319008,0.8926299108822408
0.2015755082678138,0.03148627805857577,0.8928682304458454
0.20346200964044373,0.0987726266620787,0.8924549070177955
0.13411358677132945,0.19453340088882395,0.8936488238362178
0.13038975314685988,0.2627995780130341,0.8979707282619233
0.06921139859913147,0.3987610385727657,0.9030661592823296
0.09088874529682191,0.3487734794269568,0.9092339002074757
0.1587915193452064,0.3254490172957422,0.9161697694831717
0.18971610500423902,0.31179319379704623,0.8930281929798586
0.19853258902699888,0.2690369367750656,0.8451036626581314
0.1284137457716878,0.2792743005607497,0.7672761990909808
0.04194460338524049,0.2581413425708972,0.5425381791343463
0.03538436259749398,0.2764414739228777,0.3089936570415883
0.045655116466018476,0.3110400610162546,0.25304052490400897
0.0768518226768521,0.330837551001485,0.24176584183039515
0.11020929712286401,0.3346485623804989,0.23162914982294466
0.15833689769386192,0.3616673987297644,0.2212052976409545
0.1576073482980379,0.3855221320467184,0.20909819065591775
0.16362928678401772,0.35320779957145926,0.19702189808953038
0.16856436746118783,0.2897484284692333,0.18781096129857114
0.16676514105137824,0.20538894968078492,0.1826399124665156
0.1609438218890035,0.15674350665796666,0.18152655265870368
0.14168070705698602,0.22247185638092254,0.18516131157498603
0.13561572611921216,0.332114195729389,0.1955099899775052
0.177349621964868,0.34636177106406385,0.21046801713004823
0.3282063595155568,0.1559787530862989,0.21812050247086104
0.3406472033553357,0.11771569036661515,0.2179979545224429
0.33565895626446557,0.31030350055761147,0.2118207597544068
0.14130595972777008,0.4664723455751378,0.2043583126771714
0.2202064146034869,0.33342629062665957,0.20254915146225252
0.06923709913423867,0.10586272199646413,0.20741130197259525
0.44750497709431636,0.3831457821627928,0.20705702005389745
0.3437931495485948,0.2867097685279795,0.20538755972563508
0.18530822658006962,0.07434068728223171,0.20662414735858656
0.14452631495347282,0.09704450376742757,0.2105971654508972
0.1716486821527736,0.3922744301048299,0.22282457679501153
0.15779479884576245,0.7201721434239688,0.2625348920632752
0.1272001546623451,0.6829103954339976,0.7109806274917366
0.027137392798644425,0.5014846858161056,0.9461472003633161
0.03414830316018079,0.31027500877393266,0.9329367011965183
0.062310732357808554,0.24842197322658058,0.9259435589672244
0.08641552441275216,0.19286101872863493,0.9208972868886464
0.08955532071803621,0.20436818925879974,0.916519533710965
0.03672629512449876,0.2114955996117001,0.9122618132507995
0.02483736244492965,0.1925205992089508,0.9087697757660457
0.029366677468051952,0.14892469489169674,0.9073987667353608
0.11148852815118471,0.13440992188339798,0.9079017035330322
0.10988777437460957,0.12726966627022193,0.9073876145093925
0.05202151080510456,0.21076650904588864,0.9033319573216066
0.02973079187804087,0.17562468478374693,0.8982986411115449
0.09773030273166716,0.1393850113134644,0.8989198873729859
0.2318168263701085,0.0898439488848361,0.9016720522077238
0.2063178329195397,0.0722812667219905,0.9005072734387854
0.17132730875841956,0.017420197417205557,0.8989252260652566
0.17921476612268983,0.03774799487702606,0.899061847848638
0.15083881109482825,0.1085889939259815,0.8991194377867217
0.13482404360471503,0.19417825143922274,0.9010602550678947
0.12906538133365292,0.2873452056083703,0.9054083239406102
0.09552737148054732,0.40663849706346367,0.9114180740027956
0.18765452179030145,0.43614550776192235,0.9186869970271153
0.19390061655908386,0.30960576813545865,0.9235209580859772
0.20058588664300933,0.38478629591923935,0.9100385055461716
0.15462938942857177,0.2810001796292662,0.8625297993168876
0.08267870620356478,0.3384017707794955,0.74981209430215
0.012673059591652507,0.33626724877280467,0.45224246497472187
0.05707632017732467,0.3563894196540216,0.2804165320781825
0.06488527547190291,0.3493494564940137,0.24017011636959737
0.09430073977951195,0.32627000337386797,0.22521307374421293
0.16648719756730881,0.3560871600867365,0.21380590094182575
0.17373566183825828,0.38093736994579297,0.20212668530774622
0.15846128943619564,0.3586260353869505,0.19115690004718391
0.1746656141161889,0.25919232266314957,0.1843053426147244
0.17847105036942162,0.16433803350190196,0.1820745784867245
0.15562554549301946,0.10394902360814215,0.183302673507625
0.10462536301795101,0.14396957180210881,0.1866341276356903
0.10182156318888344,0.22952179406866358,0.19293493770254136
0.1780384340308544,0.3399709600932012,0.20541823595738426
0.26210728257779314,0.3163424002319124,0.22068298779043052
0.3232817079573762,0.14476709717477254,0.22355876922903348
0.297439145966408,0.18563660270261326,0.2176496801484453
0.2110158320151846,0.3792650221039347,0.21002631434283173
0.1430411357459289,0.3292790908122128,0.20450465008396754
0.3242033957946738,0.09594045837693621,0.19984517851123793
0.3521474740556789,0.14840467447078273,0.1958302543633265
0.26737955902278615,0.21674264072111676,0.19781166181017948
0.2609331595754334,0.23319508248094312,0.2120517085201236
0.20920787110160888,0.23045668601533478,0.2264034047565965
0.16233972303977992,0.5639362849160636,0.24391419568353453
0.19431605921892878,0.8740810453657845,0.3396769536970742
0.150664837848268,0.8122055405715386,0.8563096882592984
0.06158176841692746,0.6088565968214368,0.9274053790143969
0.079046190110641,0.3504160864641412,0.9120605204941697
0.10289212189635855,0.27634500366306675,0.9062105508527786
0.11790590262695672,0.17040623399922689,0.9018701652520426
0.060832136488667185,0.19910498947120606,0.900430904384223
0.04002225382737069,0.21230602176035157,0.9019208484692977
0.056958063966899904,0.17484686781406097,0.9035786461151311
0.12392705649640554,0.1475723776029933,0.9045125362016474
0.11224652142512076,0.12359722417625886,0.9033030746839742
0.05799684770682226,0.14634370091811805,0.899767538269809
0.031156086880959867,0.1696076206630633,0.8957584471614964
0.05346010314662857,0.14756139228269743,0.8933158531381783
0.12044913660258957,0.12809661073962522,0.8934231363839679
0.1631331381778958,0.08393902058715878,0.8936056175154871
0.18451519826332202,0.045939443354622515,0.8931722280127207
0.17093528322861848,0.014107417063778192,0.892827876260276
0.16905083873467322,0.03685810316418268,0.8922334560653237
0.14699034462315672,0.06726819607671292,0.8917468957088893
0.14704075743692868,0.14676606542505363,0.8930392959006189
0.14339294102867006,0.24607429180131601,0.896899119486649
0.08367077519154012,0.3308880208997779,0.9020301865098025
0.09364403244247184,0.43393593266638636,0.9074987006407739
0.13533591104377532,0.34354429590727026,0.9134127259384638
0.18067206264758034,0.3478440830036356,0.9161997920507735
0.1764552545149252,0.37465359858339514,0.9027314938895566
0.16598347864669438,0.2758950258903536,0.8397461036598284
0.019945865869654973,0.35394691820636187,0.7033683482669737
0.025033582511248695,0.34351900756733883,0.4378935591093699
0.045501296862129094,0.3334852804045359,0.2833847320747873
0.08759254554981341,0.31896210993703944,0.24289794799835254
0.12963320443609153,0.308850440313146,0.2266917451599089
0.1439750323017309,0.36416608462468714,0.21379880814297855
0.1382208591694592,0.3808014881079891,0.20041295912180027
0.1464993806652312,0.3754872751782383,0.18790809456051857
0.14613876952649707,0.34092939528447846,0.17769586790323003
0.15933899356622952,0.23122205623387698,0.1715387813299433
0.15562428948832738,0.17040582046794428,0.17054353042192286
0.14468738617159385,0.2400166859517862,0.17526503718926753
0.14133552427167256,0.3395441042370835,0.18687209931167806
0.2147429517640983,0.35887737783177587,0.20284924082017178
0.3958494768356441,0.11966112587902372,0.21202754890481437
0.2703216454842191,0.1214114901676417,0.2163358982703674
0.2477857359704147,0.22333727983444174,0.21560566359673047
0.14871707454383992,0.3990522783336638,0.20565889322591321
0.1983288119802348,0.3370094237614309,0.19829175413971453
0.1405642359569344,0.09380468805210956,0.19442987596841124
0.45120239498387166,0.24930823662014082,0.19431922368059087
0.32582440714718297,0.19979511721453652,0.19637129290014096
0.22037796176228774,0.15563750394777812,0.19821476013113967
0.17213699909171348,0.18996645025326375,0.20513446161231672
0.16021882823572706,0.41355076925532225,0.21481763270586038
0.15393140424795584,0.7307312046290141,0.238423387557638
0.1714749089647678,0.7850980379744802,0.3537458010257891
0.02827683305215383,0.6355030142819477,0.9411119296996876
0.018498024537227077,0.4796648940780914,0.9233959324130819
0.0532677107278665,0.34796631845059467,0.9120648215232078
0.0672914718017902,0.2502552640907309,0.9055386803703201
0.08469595987219837,0.17808091999260914,0.9036064209589302
0.08744855316790498,0.14949706270485333,0.9032904437109895
0.04874933431845991,0.16723340285700303,0.9004280027754891
0.06650632431547981,0.16044070978590966,0.8975799639010463
0.10638579505496028,0.14282035373491858,0.8971127650683673
0.0787840397216775,0.1288722256622197,0.8958621511917003
0.056341107236118806,0.1804598516506289,0.8919346392592505
0.03322532528729483,0.1859524851927792,0.8870345715929991
0.06679534735989784,0.1590991447035881,0.8842474011476192
0.09252018461784701,0.13804636513796512,0.882941240238733
0.14335994732728674,0.10202437778174846,0.8825426068370913
0.15695496173464546,0.06568347613931097,0.8818940586753753
0.15024895685336123,0.05117661736239084,0.8802689322842508
0.15670562904553062,0.024593573613073197,0.8791053897542566
0.1702973624007643,0.026813430457722776,0.8784894807791023
0.1504712056042066,0.08929102561420027,0.8787547439176852
0.1455266761462096,0.1712469632749739,0.8811593742594993
0.1370667535976109,0.26376314957274916,0.885757896984024
0.09798073639985753,0.3306757986956731,0.8908400339068753
0.13289677435146982,0.42958936807839954,0.8966839418343463
0.13764097369163536,0.34307847148865284,0.9022188106135977
0.16585354103782457,0.34791478570747353,0.9051273927475431
0.1424984173981214,0.3027677960010963,0.8685030206289249
0.12083027161245444,0.28659118103397546,0.8105770920887795
0.03217189068290524,0.33669643596707166,0.6877404861003686
0.05431839235930728,0.30866072641284037,0.52092174471652
0.03941274202527145,0.3182045302935422,0.3667537631568053
0.06776750439890081,0.33968418534704875,0.28261782649674005
0.11730771391876296,0.3552231930735687,0.24491235502472594
0.13293550749301375,0.37843967967265274,0.2233437593645418
0.12707319713993645,0.3511543685590067,0.20801838603045278
0.1334779602524652,0.3261644883293507,0.1964558862082599
0.13630040112318703,0.3053617410569847,0.1872711072711478
0.1501913386223279,0.2246493847449262,0.1813169523889683
0.16597245689088677,0.15093383289526086,0.18014075469071847
0.14858572300259668,0.20563730422336843,0.1845012651025739
0.12235778593900164,0.29227593894264975,0.19505820646891117
0.22989811584476758,0.3131875979283818,0.20961786713015443
0.3233391862722901,0.11568901097255664,0.22046160324696398
0.34229185815610524,0.1052035658187088,0.22775563325337403
0.22142007178808268,0.2024439339343036,0.2305296141339708
0.13259665061515122,0.3873205809911271,0.22004154655871003
0.12904800578637152,0.35942977965120915,0.20778018067111056
0.24991261066521298,0.20175448496272852,0.1973783163224523
0.3928799269953708,0.10289161911198125,0.19470959623343628
0.21169285564182108,0.13451174908834707,0.1936048314087742
0.24873493639593397,0.17633126415942177,0.195233564022373
0.12660884456003446,0.16749123823683346,0.2012589857568016
0.08234300358056863,0.4363887847167459,0.2090241208455497
0.1598194338474353,0.753963914663036,0.22927641039031074
0.16354241145876874,0.6638364799920038,0.25643672628733716
0.15140423424173535,0.4622553106249634,0.9298310852199742
0.08766730170021932,0.3491090490853775,0.9357773898724205
0.08433358444217696,0.3358183862406892,0.9250232117700136
0.09226035449732851,0.266500199655397,0.9170008510440794
0.07006304315475805,0.20028984771473438,0.9118046608844518
0.08386789367483606,0.23177688387926804,0.9069964109836107
0.05912100956580809,0.2556299680211376,0.9013320698653685
0.032987571976569215,0.20759521359113536,0.8965755210684913
0.0403356744253267,0.16704990343506804,0.8963316229739334
0.14343014396602716,0.16572840121115562,0.8994447609255279
0.14036260768457334,0.1600837202400445,0.8979127027797712
0.03526598542616943,0.24627280736054985,0.8908307719904872
0.032733551950527656,0.1652246220036729,0.8851950144572053
0.07483021094370162,0.11846759417981219,0.8838713300992879
0.1560240878802654,0.08994410961499409,0.8836808799197123
0.1479606485628075,0.05329169516712029,0.882982212192028
0.1565365555875499,0.016665198209753408,0.8821062437681447
0.1817721744271416,0.02014988818552838,0.8825349701107469
0.197463318769054,0.036534205395986986,0.8828200534038967
0.13441706633985637,0.10595403107772731,0.8830160177687093
0.1314765649103891,0.19352422919196619,0.8855758637209822
0.0945461722213776,0.27844890417503143,0.890581364437326
0.10375065079210019,0.3858245709778505,0.8961809020751462
0.13402945395653526,0.3493843265975355,0.9032158740346362
0.1763668646269627,0.27724783159706257,0.9073650941384875
0.18846622390021742,0.3634757430910749,0.8953919512779381
0.19382674225388108,0.28455737289507593,0.8654417933994779
