acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.06279823405136603,0.15080315857261214,0.18895097614823206
0.0794867069611689,0.15154798972188183,0.18221385796714049
0.07207838065539303,0.14830744208332303,0.17570617477198028
0.10217938597484173,0.15609335352864742,0.17001766206835192
0.11299243029651136,0.15234717833087316,0.1657675877904672
0.10881875570049146,0.15442330312719146,0.16293495485962708
0.1282867400455282,0.12535200485983902,0.16137480728257128
0.12288912260480245,0.08408998889030525,0.16110520077633736
0.11291271132284972,0.0798122378426416,0.16304548647307712
0.0971641342567254,0.09782290095946783,0.1672358822661724
0.06792432085499318,0.09851326406905817,0.17188138555984198
0.03227592339342145,0.08417367879559143,0.17481246213421717
0.10661807311340869,0.13200291137423684,0.17299852888946046
0.17136024372848432,0.14865411245634927,0.16641884506302893
0.13398605659959237,0.10197624440008064,0.16064494051610914
0.07008349114832002,0.07273248164775475,0.16062896301467486
0.10236525812913738,0.14423458899493505,0.6822994055255562
0.19983328152740035,0.12199767673534877,0.6741919686703649
0.1149505592398856,0.05181640284217441,0.6703078864236988
0.08984119258625065,0.11766306327153313,0.6718725037178106
0.11918027265923888,0.17986171527358494,0.658055500628922
0.19115130974643885,0.17368824270915115,0.6381718747607038
0.22031247723754982,0.034151038721492395,0.6275986027522156
0.07443079128890176,0.10503314416935204,0.6332594676451199
0.106309242058948,0.09294940709149736,0.640126856624929
0.09499242780189347,0.09106797897605111,0.6365916303255695
0.09263611855305066,0.06249390561860853,0.632888594001725
0.11827294108177475,0.06549970037083927,0.6348434901662985
0.08351531410799659,0.13275592872008288,0.6480579391998285
0.03624506873687997,0.1629041609456237,0.6719581972104949
0.03951670988659429,0.13549027186393153,0.6954444322021178
0.043153620955112174,0.11913663884820988,0.7113254465474586
0.07558155806905979,0.10964626626261809,0.7213160568754319
0.0766330328693813,0.12584492632235117,0.7287279741582808
0.06515225825113197,0.1396369258283161,0.7379334038844202
0.034642443991487366,0.14089234153129485,0.7517783279434258
0.04992375859619989,0.12812636152365053,0.7668182035879726
0.049200049454052826,0.12645448816902724,0.7818031127159014
0.027652862732767118,0.13017512024674174,0.8004008255871796
0.01770030384989206,0.13259475390143435,0.8205767650610986
0.02570743605979558,0.12832476232983442,0.835856809917055
0.027855498853910116,0.13697496646320853,0.8364602988536954
0.03682044621649661,0.14320976019781254,0.838728026324995
0.08196345196973366,0.11887912791655113,0.8402865534795376
0.11438117558457817,0.1041241502712053,0.8407424820544642
0.09938777954051356,0.10635166157016776,0.8399125823790689
0.1059896491894564,0.09048936386208845,0.8381136088261861
0.10064280104558501,0.07482592030673992,0.8376821044471784
0.0950404754364946,0.07077346540982576,0.837953554258454
0.06933117382296937,0.1419349975157125,0.8383875607705464
0.06139411069844743,0.22719025863745607,0.8390737569390295
0.10928195143466088,0.2623315449806377,0.8345961554327501
0.1407780473927088,0.22160140507101292,0.7945794672968907
0.09061061670792037,0.14636025028080216,0.7646418203469123
0.04142994377646492,0.12356598408363532,0.7425677130348834
0.03970937849636231,0.1311489281122661,0.7212204790045034
0.03869754477650669,0.13314578998787127,0.7008543309399471
0.026332521200952724,0.17074483627428771,0.6827403107514419
0.04791262518278329,0.21407222632968237,0.6696820371365569
0.07307397239859106,0.20887787359961732,0.6604438079581206
0.08243994854553559,0.19811683398228933,0.6549068478430798
0.09422612835196503,0.18108682023255693,0.6521402193170006
0.11054722471370497,0.15623788596351956,0.6505013482442383
0.09856794967034117,0.12957545227845468,0.6511309492389429
0.10914474773043303,0.12843509530669253,0.6566096604384585
0.10478465982316361,0.13745708940141443,0.6663372717472884
0.06378394377602868,0.1474733983846601,0.6783797680863508
0.04013390953660032,0.1158875444586445,0.6895898762171496
0.046686729187957604,0.0819224963376351,0.695940531616355
0.19506561421879756,0.08964209513182113,0.6906899134057133
0.1703040773483639,0.04870087368534091,0.6832354388423798
0.08759148615046804,0.06824358844428349,0.682408320403439
0.06818527751009014,0.14593208315840242,0.6711808470129935
0.15957314310863827,0.1615886212711295,0.6514273450326769
0.16083223636461327,0.08346350550338691,0.637145040964549
0.081776652147114,0.09901215665727789,0.6392566006473239
0.10486636710978929,0.08275179760071237,0.6469935000259458
0.0776304801654898,0.05231348179676508,0.6455389739083309
0.08693886167610228,0.07270800975214126,0.6446417655559936
0.09498033879236134,0.08337815792373136,0.649589615689254
0.0543913614512942,0.13858215629935525,0.661904040225158
0.03074696184741449,0.16325457344552313,0.6828904101735528
0.02084295341242995,0.14005766078092283,0.7040600545175887
0.04276305438044535,0.12776293799063412,0.7203417472558078
0.07179191927998069,0.1293232036377429,0.7319891532653968
0.08631380393627582,0.13355103076805422,0.7390685280951824
0.05379127614128944,0.13778773305074343,0.7469538147836914
0.02811640548665531,0.13613540869398655,0.7592379605820715
0.0489320848844173,0.12573695905907123,0.7718004504948163
0.04264366907432023,0.1171695196767551,0.7823347971671666
0.044219646650733684,0.12264049999138264,0.7956847072416441
0.03962453160849119,0.13650298722971113,0.8125484792408673
0.03942432196007548,0.1443409833372198,0.8254265342273758
0.03294751577041553,0.14093523231418073,0.8239068777262001
0.038763735801440186,0.1419874261139981,0.8234588764004613
0.06240639364666205,0.12763644356165849,0.8232374625236698
0.09600545039458509,0.1077013538315644,0.8221839587144352
0.10284995618850043,0.10658953876187457,0.8213198035726047
0.09712754083359686,0.10952480707921071,0.8204008487097413
0.12609603355622895,0.09288122899223708,0.819246797212907
0.12282910078214286,0.09746900656375512,0.8182154037117501
0.09370897263342318,0.14642274781146591,0.8165083178111163
0.07760748421181257,0.21728666644300482,0.8147299314267488
0.09698107598152009,0.2471746158545395,0.8144878310193114
0.12887393818921977,0.23240098651491486,0.8176752041749603
0.08794289781893648,0.1759763347477632,0.8158148236731599
0.06803356555682531,0.1409551241185782,0.7896929685775541
0.06738854641254205,0.13384037822018854,0.7662970541237709
0.026702108267909835,0.12858145943861957,0.7460426931931813
0.01630942214068125,0.15222631759732094,0.7299523448348447
0.0312114745685408,0.18432766075292278,0.7170775398741356
0.05754054657411472,0.18834452841572105,0.7073635563416998
0.08513307094423858,0.19458755808583048,0.7014820688475045
0.09776055238319896,0.1856527181070646,0.698448772229978
0.10485079115820622,0.1392395105038169,0.696152980255564
0.10275858910203527,0.11561599922097206,0.6956595240527915
0.1111833234973041,0.08945380020130737,0.6986765121891877
0.12413107808212089,0.10317962077285174,0.7071920506632391
0.12266631800464278,0.10931788999374978,0.719011825649961
0.08365710617688507,0.11417372165045268,0.7291823093856352
0.03152479174194594,0.10365124745361078,0.7353071946871271
0.0614875348321631,0.116489183781032,0.733981181219844
0.17285112285262738,0.12671530832865827,0.7246607940941907
0.12440770662137145,0.1073474137319537,0.718795429300051
0.09997775164122298,0.14342830569572732,0.7188251671561319
0.2563510617702352,0.27692269078478604,0.6976416893392047
0.2916228612383074,0.16579027114443765,0.6704144465347859
0.08636433569757201,0.18750405750191312,0.6751879916240249
0.1668445259564745,0.14547123092581887,0.6919315312503738
0.11091148169764263,0.07829043605890475,0.6915365148173565
0.06401960878017499,0.0829252078443293,0.6872009151843429
0.09271889211836755,0.08815067405045728,0.6890319923328809
0.060678249719419125,0.15497748996967006,0.6974487956792299
0.01894925996082232,0.1773592961194315,0.7143815627567615
0.021622926279122615,0.14779602466781788,0.7336742047623647
0.013996925418804493,0.13413500802851486,0.7488310221255519
0.03862760823552766,0.13068072902179928,0.7607408947075766
0.05323537587482933,0.13543116808804742,0.7698521282367209
0.06676221055135967,0.1511261349171875,0.7746262060841553
0.05327517285523022,0.15015303426441184,0.7791830666736365
0.045366128676743014,0.12700916427272047,0.7881854475851987
0.05477089893191505,0.10720565403424755,0.8001212250459461
0.05387005196737169,0.09692924195119974,0.8070385812383221
0.05474156333949586,0.11729892130263597,0.8077739417695922
0.04138821873458744,0.1458427676013646,0.8091616168959298
0.04143048184298881,0.16383021239816242,0.8104451385320457
0.05456778236334894,0.1680649803137804,0.8112743119352406
0.05820650649125232,0.17146879823792235,0.8120193730169468
0.05738012944644135,0.1527497813381231,0.8125149939409002
0.07614094769030169,0.12430394105433613,0.8121981770806987
0.09367362233038753,0.115497765080388,0.8123583688742133
0.0937931758113925,0.12026139429530512,0.8130665164234268
0.07992938006787612,0.0914959458159869,0.8135809302512415
0.08957141210762826,0.0908879603937461,0.8135473821539573
0.08591805488571799,0.15732943060741555,0.8131349626286154
0.11386675690961523,0.234576331971095,0.8137554901110616
0.1832419833515608,0.24555663193301996,0.8176974064283553
0.17603857656834485,0.23437202750124203,0.8267174840794504
0.134053134780375,0.2627310117847036,0.7946267741965476
0.12709260186691454,0.2837529524533262,0.7629785899798662
0.12054454434430775,0.22503420208013897,0.7340106956252739
0.05384906238440781,0.14762217933685884,0.7102748138064255
0.015417610900684388,0.16112138594379408,0.6892580220368284
0.04769684557991304,0.1560443672115603,0.6660226603376266
0.027299565552197744,0.18581844429932115,0.6511414456806638
0.04795878067971301,0.2028726467531893,0.6444189286326915
0.07280104209612541,0.1750832679667907,0.6421280078406019
0.1148609241944366,0.17087500408116957,0.6425986614079595
0.14807559329810172,0.15099506902073317,0.6439724286373029
0.1697467006017431,0.13088837221908603,0.6465522901665876
0.169890615562483,0.17028031727300588,0.6514568617552159
0.15672208076481167,0.17679785420429603,0.6604807579258063
0.13767011619336417,0.1777165382726228,0.6710112450077235
0.09131775351796367,0.14492446172591472,0.6780449340104203
0.04843901306900264,0.14309398028461337,0.6837604851480629
0.03847537878310619,0.14790496072295886,0.6937549846184811
0.04804127146828946,0.11952365122074622,0.7050936767369281
0.05922809568810232,0.09626672500549689,0.7173007307316229
0.08693352232873613,0.042201351431914134,0.7224777341765177
0.05411105979961411,0.046077835089614036,0.7220643167876869
0.04476751539496374,0.011500061889018039,0.7211251697665512
0.05724824548401724,0.14943279088830064,0.7135977763819452
0.3173272793364875,0.309172027110691,0.6928022731102312
0.3327059618063741,0.2171889166400748,0.6628734231248403
0.18467045879111255,0.12481524594894623,0.6548346143570233
0.09663772724475145,0.0802607030128482,0.6659287003721007
0.09081374618193853,0.09311525119365194,0.669217676725921
0.05199367959904993,0.061041527029245105,0.668116245702662
0.058077555839319395,0.0771130673794083,0.6729009915626385
0.05223325654078189,0.14240724220841783,0.6848097893516417
0.047199685427671466,0.15815703890421384,0.7011715809213147
0.04240668870016817,0.15327180061192275,0.7190659533829837
0.07317482626715112,0.13399951384793182,0.7370433320155323
0.08728739399225505,0.10511955152277318,0.7546137941649876
0.06440561322555723,0.10698801349080674,0.7661119163582487
0.040856670989006645,0.14929953660491022,0.7714083788422565
0.04369746623358886,0.17283509388413998,0.776696314211061
0.13425436077230413,0.17937281285595771,0.7901126436583066
0.13796923460770205,0.17888185820317062,0.8062473915860473
0.09910169426106044,0.12938879483654386,0.814865734398612
0.06944705332568193,0.11403614176318222,0.8216823147657483
0.06629838634939243,0.07407433599774833,0.8247775982612636
0.06501781855909006,0.03034739439482461,0.8249534971207706
0.08732899604853007,0.06361760729816351,0.8101674730964376
0.08438281774864344,0.21028946191678674,0.7850111172418227
0.24438965619600359,0.4168963581529456,0.7475066875469096
0.35801460856600137,0.3332552918812576,0.7280559502015049
0.3099888527452593,0.1498049900370118,0.7047378233752589
0.13908267978838468,0.14603758775106215,0.691595451858763
0.041339490605912,0.1332602107117061,0.6773161955049077
0.06051593481316445,0.14694967555804955,0.6655236351837144
0.06366370677175316,0.13188572471265672,0.6606962650610221
0.021912267371209965,0.18296632056627196,0.6575695093868877
0.03656523316796831,0.22205993406004748,0.6605570232260178
0.05518150509610275,0.2201806094712082,0.6683757511339742
0.0753295236165178,0.14678329732212064,0.6776731388888125
0.08477181727518213,0.08941924177992772,0.6865124355720938
0.09093694737229167,0.09910171821902321,0.6975788129536055
0.08574816068228579,0.13381247153173292,0.7142190114889474
0.10302199603823016,0.14413890534102586,0.7342853987294123
0.093059482763238,0.14310121590825614,0.7526610463994732
0.09329049612206951,0.14966671682223037,0.7630647879565304
0.1677477246842709,0.21792453905960382,0.7562338037300821
0.3432734428514753,0.49073066958866607,0.7092325762874491
0.19202253985820103,0.2577875970438786,0.6856227370129537
0.2658299028040253,0.2714855258247518,0.7216326162394997
0.29337962593241446,0.11334421317240731,0.730121314112611
0.11464703753499772,0.22836296372649742,0.7177069852806448
0.48699851406064704,0.21087888799680476,0.7106256059451838
0.4706975864380252,0.2854049982223782,0.7204933522051002
0.06994996859952289,0.32458220404203125,0.7681394583904416
0.042714576732379134,0.2128129592396038,0.7521102403187614
0.03151666427759098,0.1410932521124707,0.7471208732479411
0.04967150480633194,0.11266844715440989,0.7463319760638392
0.08115999547888052,0.10445215035355535,0.7467166936300055
0.0964747472390937,0.11601433527376696,0.746857076121484
0.0911485239246921,0.10788613869056642,0.7456648830055239
0.10219022862125057,0.09994041846281393,0.7427826353718993
0.10422962464289191,0.09779623155387858,0.7392170048623079
0.07783633271697582,0.10407362666012042,0.7362067838214049
0.04798250316797451,0.1226900345240788,0.7340660516300955
0.035461376967721565,0.14026334163184684,0.7335278963784683
0.044544883699228495,0.17591352133389715,0.7356868259114273
0.05463043863271127,0.17900240399806788,0.7409547482491335
0.10099529146918891,0.15599432618136483,0.7474004243246756
0.14621784059073753,0.14760068548986544,0.753120596954909
0.13044591312165663,0.07842148654140332,0.7573828113101985
0.14592679775752465,0.04884739710822096,0.757487978413189
0.12991228059893953,0.158758434261967,0.7527502261590642
0.11619462235249613,0.2621141210234645,0.7446437372608101
0.17792616647338041,0.28426184273596233,0.7395932445986324
0.20352598907481678,0.2573922138083075,0.740906404748113
0.1608568399669787,0.18496337790193243,0.7453052205800311
0.09562738118454923,0.1427632882111411,0.7502906892600616
0.06322922827528674,0.1460700227787331,0.7577601151592512
0.0433858010353989,0.14666046253412696,0.7644224217513665
0.03205528482547222,0.21344610990657037,0.7650743317133794
0.061274839268647255,0.27606336951869803,0.7615281098699076
0.08749114958296073,0.30570074321272356,0.7556234839989874
0.11559090411716173,0.29067508441000806,0.7482842625677109
0.12863676233203705,0.27448368442035825,0.7400005395038343
0.15954742489748883,0.25476569319010234,0.7332499058551094
0.1615730286109293,0.24514554333915303,0.7294037667679263
0.1554114761471815,0.22908609514731668,0.7244573373769488
0.13431961891873365,0.21469721050416185,0.7175585031716412
0.08509267209672715,0.19853742286591738,0.7096978019630678
0.0339601663423817,0.15895160930731972,0.7021291195458574
0.0279559110906724,0.12187826526950934,0.6971904614342451
0.17490305419222196,0.14887623364144106,0.6966447711545424
0.156272452297918,0.1178584306067741,0.6981619868709146
0.13024271303286702,0.09524272522756119,0.69653446364836
0.20313708399284314,0.2682763164778252,0.6976229484406129
0.5092590249626924,0.3772555505727562,0.7084789918623499
0.1567678779608357,0.1490103118649385,0.7121421771716613
0.13720492209948815,0.26038552238727947,0.7004522110711177
0.17255863925780188,0.08272776968533678,0.7012720319604501
0.1490655741718279,0.050355407239131324,0.7064660265931315
0.16663713158381643,0.11629401717443895,0.7066555785588934
0.19610210845720233,0.19220797190018946,0.7012842501785684
0.05489792549810158,0.2745773922407448,0.689882810153649
0.04440983628444083,0.2424357222163466,0.6700927696849224
0.06290978100958866,0.1433339286792353,0.6567692229647634
0.08329807884742171,0.10076832955412847,0.6490666360040496
0.1066143308945964,0.06894468383377032,0.6442268045928886
0.07324743714012924,0.08122261662530289,0.64035047757168
0.029480683417577258,0.10567792527300218,0.6363232275859618
0.010723559873882568,0.0874042450213233,0.6334333853266445
0.06062976735210685,0.0983225407923842,0.6323844274018717
0.03477141905803983,0.15069055484141836,0.6311244800359783
0.022854594719422805,0.15014316043251483,0.6310614863329028
0.0487009253362334,0.15867815342559322,0.6349023724912042
0.03103089968722956,0.18536007200171228,0.641402433284494
0.07994224916958145,0.1986293691533527,0.6491012375328495
0.13727523994743268,0.17037478027162886,0.6559881286697999
0.12953102018487025,0.16829583568602927,0.6617722640011716
0.13695431279821424,0.115032341868097,0.6662512592364538
0.1302903855062415,0.10984183848756317,0.6658747787707507
0.12156427335256433,0.1408065474490897,0.6616338375922369
0.09703603817704234,0.2382140367415895,0.6528903278823015
0.11130820852097145,0.2836133699082326,0.643067363942961
0.1663566457346807,0.2657919549573761,0.6372485729622379
0.16936491529448314,0.1956350210549354,0.6356477221660388
0.09749397942471498,0.13391178040289334,0.6365018989026435
0.06071835847128024,0.14183745916738852,0.6395482165395302
0.044972779177511496,0.13487807832578108,0.6436041933292216
0.01260674040121254,0.13892528244277533,0.6455026405706055
0.056651765698913344,0.15877740782074062,0.6447456471487617
0.05818905005300106,0.22826287229837355,0.6414212902005658
0.0868016600616993,0.2459526654418139,0.6352302168616918
0.12770811902994367,0.2351837606045541,0.6289920167328834
0.1421432768082675,0.21499186712442814,0.6236968324084375
0.12949217765657195,0.20289865987789224,0.6197393066138427
0.12987198110319131,0.19136490310830095,0.6151558855970771
0.1283723257805853,0.17573785298009037,0.6102934208640003
0.08926024450644489,0.169835104133718,0.6051034849857151
0.06372454583327454,0.1546559370682612,0.5992244877701892
0.020422190573135907,0.15996543052676074,0.5928021799886385
0.22007530568865058,0.13323844537585822,0.5889046364421502
0.23405060131803535,0.07102561783664618,0.589566891016502
0.1098963008818976,0.025345970783419353,0.5895531287672372
0.07728872837657064,0.08597923572744222,0.5901314020638514
0.11619410523094982,0.13803431064024693,0.594005848849043
0.24879360976129195,0.12830220142603035,0.5968813851086674
0.17641968865413377,0.05745753715330034,0.5989411447954743
0.07317963733961501,0.13213915171588475,0.5961267035055104
0.10197524464439689,0.08985562971141552,0.5947978545212618
0.08988101818932968,0.07149125771325389,0.5971716429111545
0.09151502183508034,0.09086120562544786,0.5991951035452886
0.10059770840948287,0.1276295398056817,0.5996047582754767
0.048313091336363564,0.17978900434165382,0.596820392231379
0.013249171499609873,0.17596480342501114,0.5914004455774453
0.032090716159634436,0.14404340728811182,0.587063935567826
0.06128978940024938,0.12663176737125403,0.5849778357829702
0.09562489925056145,0.11809017394541388,0.5849788029141
0.0947571167161463,0.1106675946735882,0.5852944664200315
0.02226844511938967,0.12151399661112076,0.5860947299519229
0.04788288250454524,0.11585967087306799,0.5872565333617927
0.04893112032539872,0.10662069639512849,0.5893981608822323
0.03681870803178253,0.1063109883061001,0.5912664721583989
0.03602309589453245,0.12166740969607924,0.5939270523882336
0.03848009321060211,0.16596091064100604,0.5986269301212922
0.04425314717826268,0.15155096580832192,0.6036193478054876
0.04256403408499612,0.1508454742655747,0.609004546951181
0.09284028590285089,0.10828787608346757,0.6134776932379504
0.11634814014068343,0.09709655591444463,0.6165295227435054
0.09607531777735566,0.12206389742049868,0.6190179129501938
0.11260501311618897,0.13599722272262796,0.6203006687343
0.13423313645815474,0.1264798623390957,0.618909807958402
0.13031467393884516,0.13757591667707655,0.6146924233962439
0.12234639276680986,0.16343793126129552,0.6078097711320919
0.09340918536520701,0.20513145432042743,0.5999142013702708
0.10434966995696449,0.2516308714571277,0.5929428146850549
0.10885035389723971,0.20567489869664599,0.5896153075435296
0.11204583887692429,0.15559343933361514,0.5903370562041234
0.07912948169560431,0.16046757208020226,0.5940704898205773
0.05934381714737984,0.1496601631053334,0.5992086230287331
0.0322127082941291,0.13672234335121614,0.6038994112787102
0.05848935947672896,0.12661996890829058,0.6073234095567177
0.07419122562577037,0.12696644500834195,0.6084334732445477
0.09099067758752862,0.13027770031477742,0.6075749057171955
0.10010912362770322,0.15564651275688512,0.604972068172325
0.12429344055256104,0.14173405860474061,0.6018636838714908
0.12303924186951161,0.12137011355433823,0.5992324956609335
0.11436429405172842,0.11016521693073451,0.5959158448861187
0.11028739979060212,0.0953263481041211,0.5919170521436335
0.0762596010235464,0.07681740823487496,0.588638955322289
0.05364059681950989,0.061604506101403986,0.5865324481508961
0.06387552225027371,0.0826277267209362,0.5852701015758532
0.16953158387128195,0.12120008531715006,0.5852055122301267
0.14267511025117194,0.07544923367045513,0.5844079962407919
0.10253859420155319,0.07308766245310867,0.5814088204200325
0.10611908312752014,0.13799549783634302,0.5811868406964527
0.2125398853236846,0.17081015375631375,0.5825536230421067
0.23626794569093665,0.09588600784445198,0.5848631112662845
0.0633795793064187,0.132015111725412,0.5826279194935198
0.11941795484997379,0.09775576031443621,0.5792582494676382
0.10794227797885055,0.08378969407149736,0.5815267312605605
0.07970765070977592,0.10066087392309354,0.5833668098856964
0.10168998137813812,0.10424122935787325,0.5838796289020681
0.09603084618190687,0.14913971675249335,0.5827625713110541
0.02358017030145728,0.1758251875370717,0.5788719595855061
0.026292883506366,0.1500543623301583,0.5745739798248621
0.038516358143438297,0.12755633887874057,0.5719322798755097
0.06405363457886118,0.13170972062081412,0.5715615164242239
0.0919635638276987,0.15447936654061925,0.5737489329191046
0.07918752540054973,0.1487350589874624,0.5763806253621698
0.027172608435776388,0.14945112582369652,0.5785273153104331
0.049210371810152906,0.1374816937825109,0.5807314378412946
0.057119374770411555,0.12182180112446798,0.5833959402764071
0.04332190323809742,0.12358148954910465,0.5859977121139999
0.03246755939780904,0.136871622024406,0.5891182588248074
0.058902201579438804,0.1505980519079293,0.5941890217408036
0.029890835586389677,0.14378195557913376,0.5992335006826369
0.05797624481891692,0.1268818532043186,0.6049657915453145
0.09422951461082149,0.0932626429549876,0.6095064319211241
0.10533538278415541,0.09020731617711314,0.6127262871458932
0.10112521916954209,0.10957383617538052,0.6159514930277227
0.11296496381194822,0.10270408207035918,0.6178092342430458
0.10609038425087877,0.09357641340345543,0.6167544956296668
0.10173445788596704,0.10104935547946774,0.6129111267510975
0.10503315692127745,0.18763072577871429,0.6059264895259209
0.12139379572527888,0.24600620036594717,0.5986492561871157
0.1275878657764715,0.24407780137419224,0.5955599121533358
0.11716051507902692,0.19105532998577063,0.5976144788550243
0.061046207504521506,0.14876413645915695,0.6019026354652367
0.0634863080009578,0.13907479329237318,0.6065619805688939
0.06092044834272751,0.13820500887855205,0.6105016230560228
0.03460521699555655,0.15851269673591353,0.6126158991177078
0.07320891703084735,0.18183533065532986,0.6116786770671407
0.09886930229547397,0.18009798103401242,0.6079090897664643
0.10014205884484777,0.1601298175100071,0.6043531224139626
0.12272134879783643,0.1685273702427354,0.5997865168944011
0.13936239133493697,0.15560127043856367,0.5959864602152386
0.14220621969195188,0.1394735167951956,0.5929756370017678
0.12071076582428371,0.11241676770151626,0.5902715898685659
0.09294410121915739,0.10230891973483097,0.5873461217462584
0.05746576528775469,0.10080371802536395,0.5846481669164153
0.017091400062551235,0.07400810260504688,0.5818339309365699
0.04889927126451797,0.1114561833836742,0.5797467245698782
0.17615428206085848,0.12484823817465666,0.5778384415404122
0.11326850373781372,0.10398457360192014,0.575016505262655
0.08458003517756606,0.14344485507585958,0.5718874980061192
0.1932872443560684,0.17150524283758614,0.572986363396392
0.1412162361234867,0.10420534632627496,0.5751285224891586
0.07730552906867003,0.14350417132112772,0.5722543936122962
0.11388423946243133,0.08287308154531967,0.5697308744991038
0.053058866492811795,0.06858668267658898,0.5714272081579383
0.052107575885303466,0.08011083517190162,0.5715202117985633
0.08531113472440457,0.14184185499792662,0.5718677865055513
0.03481631945963371,0.19873544257615114,0.5723189258899691
0.02853289185748891,0.1928794005561992,0.5721372576233977
0.008905024585087209,0.15785381787460026,0.5714515137154669
0.035574147687938616,0.13871854860523775,0.5713390952189948
0.06919863534529035,0.13064735448719247,0.5722085853557315
0.09478180683749102,0.12936635044703826,0.5744158802215
0.10137416853846495,0.1240694373280808,0.5767047658330156
0.05424477475574098,0.1384366603643665,0.5785001019537899
0.04670531912456599,0.13198589253126514,0.5804623958905676
0.05863244545358563,0.12806807867772696,0.5831616434907713
0.04715833932658129,0.1306810208307586,0.586215130422073
0.030911498809958235,0.14179845345147343,0.5902066939859393
0.04705723679618356,0.14190034710713037,0.595481853494078
0.055329073520235486,0.12697944457906699,0.6012132037618858
0.06458242715989404,0.10457833415108385,0.606572587320689
0.09688972372100037,0.08024376992057176,0.6107438269047588
0.10110120685810864,0.0854544271831452,0.6142237108256385
0.10423506215279235,0.09666714753087849,0.6177774790351468
0.10915794291300018,0.08751643204830635,0.6185578407821453
0.08914172339814447,0.1027331266637756,0.6157373545102481
0.0741731141795338,0.1955335819783792,0.6084053040061157
0.09276003985728595,0.29711457608634795,0.5986263807597522
0.16928897778688567,0.284813454114985,0.5927687929598482
0.1545704208930724,0.20876146344325133,0.593223950758779
0.08147989154153207,0.13813309583440583,0.5967058155323324
0.07296505403262002,0.13890833080182283,0.60085157440429
0.03643776470827912,0.13975480099494955,0.605490217204551
0.028765056214327248,0.14634178779723708,0.6081631394555044
0.07867103389988082,0.181422767442941,0.6075522155820451
0.09047892909884397,0.2098967565777263,0.604309505421895
0.11171014461642426,0.19625909811802603,0.6006704446609327
0.14447114703844247,0.15823624649359577,0.5972960259012776
0.16194336778996032,0.1433069385716444,0.5948120810261366
0.1521887212319,0.13452267135896342,0.5920618656266877
0.12807341397618976,0.1309302557792089,0.5885260948905168
0.09772909299110587,0.12590287941916203,0.5847574997413248
0.07803659293756422,0.1259553862914653,0.5813116952313581
0.050299287827660535,0.14740895359848744,0.5776774119289722
0.1704551984550583,0.1758254900799106,0.5735586371562419
0.2244651299255896,0.13014452969677376,0.5713642429229653
0.10517776729738999,0.0917749775519064,0.5663236162750737
0.0991801475659424,0.11981284448509781,0.5652171902659432
0.23851695646014182,0.14590818028624275,0.5703677415643256
0.25984369645836286,0.11304927741372506,0.5746354154862475
0.04382821841405633,0.09723515654196428,0.5774482220838888
0.08866069049213303,0.12155087555626344,0.5793138698903629
0.05184245486882004,0.08130160956498425,0.5821753118243028
0.10874237296589354,0.07825365570379726,0.5837950758394774
0.06664636682256193,0.1348011977102307,0.5827123354523921
0.03947646021103301,0.16929743002768866,0.5807107786690802
0.027986924430987818,0.1781659615809176,0.5784142800576306
0.01880179735671124,0.16738971734694053,0.5745984743624133
0.023384859238777013,0.15427782616689,0.572291922175799
0.05585378800389998,0.1541401239447113,0.572536566125218
0.1053007736720603,0.1640890574988978,0.5753006905890585
0.11389859072377906,0.154708823915361,0.5785824675136642
0.05013639672321763,0.16832660491574689,0.5810444360643361
0.07861076563134435,0.16216434454839046,0.5831057163435951
0.08397355788705813,0.15563952594165675,0.5857060381944764
0.06498676486190162,0.1617673393902341,0.5894845659369108
0.033181792671870235,0.15944134718374642,0.594867161755458
0.045182353988749396,0.16751788320001418,0.6008245568445267
0.05295760769236328,0.18192433609397143,0.6079197103453627
0.07166620122092736,0.1541295828491215,0.6147367237300184
0.13290747105757003,0.1163662182997962,0.6201427144531383
0.11956912005050759,0.10071858981303634,0.6243638368937948
0.1246977904498094,0.10133127303995762,0.6264345987788886
0.10235595681489071,0.11374941247577933,0.6244513091229889
0.09086130466715349,0.16263646387620628,0.6181921535097422
0.10810903994803737,0.24913979087622393,0.6087032635231724
0.16671180630548582,0.28323108433176525,0.6008533298225548
0.15170545529570242,0.2401881755024407,0.5994591043838394
0.12435846454694947,0.18000914089337192,0.60338250449334
0.06144388089251948,0.15983634374978808,0.6090227172888668
0.05140040924699293,0.15168721921146483,0.6155062031523248
0.03862127432034056,0.12515974675701924,0.6202890889380073
0.04043652242608327,0.15737827497891654,0.6213282921443221
0.08789287054940043,0.21561938192922062,0.6183954835203321
0.1071785904349418,0.13175211256839803,0.6151750442917393
0.10039516717299564,0.23480200770307377,0.610951964945999
0.15356004893371922,0.20944224553406895,0.6057445854784481
0.16273777528126954,0.1688205292039067,0.6023200456146061
0.14961368848884055,0.13971913990382753,0.5981070572261901
0.12425050223761967,0.13954318538154473,0.5928352942245255
0.06580171326541669,0.1308630768884013,0.587493065267523
0.04117804833011945,0.14447616986521403,0.5825994030068858
0.05885485652944576,0.1575031051137702,0.5781829005246409
0.23813051109071987,0.1485723382786903,0.5754484880347102
0.18303888011051186,0.08514065177727508,0.5737634781573405
0.11869474229346888,0.08878315864658473,0.5703627913454318
0.09229361052371997,0.19995902165511298,0.5739578432533099
