acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.12620851559216897,0.023861220371549127,0.5368214761715616
0.10655184924856229,0.07067057681233758,0.5347923907083949
0.11286105780751818,0.11842118759049873,0.5350490475332343
0.1126436014861442,0.2521391343341493,0.5180370013797682
0.0973405508955518,0.2984655596464312,0.4892272853879237
0.11536537745863915,0.41250451055310833,0.454171887291102
0.12496152034557033,0.3296238980234331,0.417504821108585
0.2253179477797459,0.2835391252088024,0.3845462830515588
0.2536994504644551,0.31614074408071186,0.3512522385903072
0.24977018339291168,0.3210727120055244,0.3170891277371979
0.09876878313250395,0.3652570998943386,0.28337086848011794
0.0972148397843679,0.4574117151119299,0.2436420430959553
0.07642864685967626,0.45500664523164736,0.20572902669545182
0.1378043957687156,0.38993783638727714,0.1772070846639179
0.1591287399622683,0.3470722649172784,0.15923738327338197
0.21777370313148725,0.3780774507037375,0.1472924652984939
0.22422734814930445,0.39254244281308115,0.13565297585950828
0.22499165531077195,0.331656016037365,0.12599442448549533
0.197346366564063,0.24737679122733516,0.12032768951687431
0.1880403924230948,0.14966305134376984,0.11868982505630218
0.15320182127962165,0.06770965757975611,0.12139618971469643
0.11808920053544389,0.16090530335714298,0.12811031732141556
0.09535895644345058,0.3272911830771308,0.14199466165668864
0.276865597033052,0.4235131244065677,0.1672203348334085
0.5779029298303042,0.2859848340651768,0.19110738827704618
0.24221196617721893,0.06129672049564336,0.20110018205141225
0.11100595878711185,0.15483647147192287,0.19318748330580296
0.16987796629466284,0.09302202953978835,0.19102246154670285
0.2818622019788007,0.1896318858885698,0.18824218153037167
0.3232699537821805,0.3589867528107993,0.19706862548703283
0.7259452434426971,0.2770549796826477,0.21781663085528338
0.37832643541203537,0.3754508324181515,0.18933683117938963
0.37384793496963925,0.22944310906356363,0.1770619073041174
0.23878311801837745,0.34794494028662637,0.1842891291062068
0.24133930995286687,0.4581082658543631,0.20329302851674905
0.21816283685050755,0.3209146112661112,0.21630350162799686
0.2180917715948497,0.4383096632831063,0.23152248964726427
0.07253717417919825,0.31770999521608095,0.24970496137245965
0.04620506449708936,0.29489618471038825,0.2665969759676028
0.04154022053674845,0.2511507522076097,0.28588075528229895
0.04291310538554898,0.2089828977088228,0.30630713637106466
0.04476740687082554,0.26203006761422465,0.3287866055586477
0.040888282043315606,0.17373233776664065,0.3496932911068448
0.05126517729410115,0.21032126414441016,0.3656904055868251
0.061566889556452814,0.231803401246666,0.37857320449269216
0.13426697360893391,0.253612219979571,0.39665367553516273
0.05777508870684715,0.15151289149804048,0.4167616069096399
0.039040911475718656,0.10839514207616677,0.43047295618841164
0.022750206435417045,0.15458347257094968,0.44124894108641843
0.045690953198210454,0.21600943977008455,0.45935792098222006
0.08835387387679434,0.20220157621697446,0.4849181093522841
0.09369953228327699,0.16662228530257805,0.5035808473268076
0.08926432058465192,0.06243108163329464,0.5112963899820576
0.09737426269243032,0.0415244176407726,0.5133162391299093
0.1171934557745072,0.059503279423972696,0.5077325995614351
0.13585722725333732,0.12902068018870533,0.5032387945881314
0.11372331932604673,0.25682392320287767,0.4901526980565811
0.06275043139379688,0.2583395645700181,0.462896170039518
0.09152480672060898,0.34528271436840546,0.4315388051210767
0.1083572533361579,0.3450596857602398,0.3954706359354284
0.13623735968350106,0.2606670966143388,0.36294570533079273
0.2274706514732286,0.24466434909613952,0.33614059677834107
0.1998983206232594,0.3470889197517973,0.3051332300024622
0.11240707794990272,0.3893373619832041,0.2692038651687475
0.06806660600511658,0.43548690982422383,0.23305787679132287
0.06263265796895261,0.46061470943916155,0.20063208810977565
0.10994709194957027,0.3825615774537251,0.1764548176931399
0.13245005471058388,0.34595079169894916,0.16256016475678384
0.1831538004372311,0.3685426939874551,0.15370086196459207
0.21470142752361712,0.44950410544193176,0.14525954582005748
0.2230960228464283,0.40245206648515625,0.1362785526529616
0.20157254311606174,0.2601244409761583,0.1310161891091379
0.18802613208062235,0.21601833040696358,0.12942680011707178
0.17621752039958957,0.12976234323745964,0.131785017164975
0.16321174220198978,0.11267300989608026,0.13791579579930593
0.09939541020983285,0.24368390802205142,0.14915778303308683
0.15025602160330875,0.40315484678810737,0.16961413249613153
0.24720443905680328,0.2724792934647762,0.19258041165032883
0.5374133185647754,0.21634923349433655,0.2096456732580134
0.1432872367210326,0.12449290051671184,0.21060698388648816
0.050291467277521346,0.14510706798260795,0.20301821019938324
0.10151531913163789,0.13247390579243187,0.2013636230261354
0.28881924385320545,0.08489987651264388,0.20271813525899643
0.349345968048968,0.3018175823517784,0.2134477089022014
0.29004354884509886,0.39249500858994607,0.19054884002918634
0.36404165407916844,0.16271841048603333,0.17925171071032533
0.29049578631084466,0.3278277657224227,0.18645243629977012
0.2593190272955399,0.5437743496803744,0.19858764473623444
0.19962700717234294,0.45341386911173337,0.2027777805365095
0.19907111253998203,0.45974925345831635,0.208666892350483
0.2660150847955277,0.4046224372337687,0.2258365921497206
0.08838942411190034,0.3355044737547674,0.24767971738046504
0.04996502080906671,0.3059632057598613,0.27582223902803704
0.07660584772216864,0.2801028508251548,0.3046867285182546
0.08190850176862398,0.24648147260700576,0.3316899955818833
0.06791037738843486,0.20106833266420587,0.3557447201416215
0.06943325734158794,0.15365536942140048,0.37506579361710957
0.11773672969364815,0.23634746827096464,0.39076837705004597
0.131562831164624,0.28851398207466267,0.4082249013613225
0.022259721829260108,0.16766345424936455,0.42629601630789615
0.019334492325937272,0.17795834281245937,0.43821844133584886
0.04454392010814901,0.19800758160960386,0.4551846731383856
0.04277208925414827,0.16194690058968486,0.47602804744729665
0.11591687858254154,0.14031365800175022,0.4940437480992145
0.12636881051247928,0.10317809891987247,0.5034382923187154
0.10628945785142879,0.059837018478711576,0.5094084576463784
0.11412341880162369,0.04858736406066651,0.5130501359816922
0.12068747534515321,0.08024243014620545,0.5133484937373306
0.09413035805679461,0.14646282644974287,0.5073071028757618
0.07752804476420291,0.26683628386095687,0.4908739023569607
0.044978402347458576,0.3655977511798976,0.46069538787419717
0.13752150225996518,0.47784482678756723,0.42257393939320975
0.14635592155662946,0.3537018400440164,0.385111479456241
0.18921165048030114,0.3003679800070346,0.3512311486373513
0.26236834654956065,0.34039262028817635,0.3157152977811243
0.17079457212242097,0.3117944470272197,0.280842897007314
0.053306645816466,0.29043033607640667,0.2519887083346435
0.07368554451429168,0.32743695063763933,0.22383173740892912
0.09481717608048609,0.4251042986304869,0.19718169819965956
0.12434096907081944,0.36506605643676165,0.17671158610532092
0.1571664324661825,0.2816356132324076,0.16491697973073907
0.18369939806293256,0.35312509043819057,0.1590757514442621
0.2068054857661113,0.48724819965715555,0.15164951861795387
0.2272799217534481,0.40046898618389654,0.14306964134568048
0.19918731128518277,0.2638962141785033,0.1384463894110681
0.1771609905552489,0.1842489613020952,0.13762796078565623
0.1540378091595788,0.1147618855924333,0.14017524168490428
0.1368434278490195,0.12765225921982504,0.14723045686454303
0.11345817352610205,0.27005566204003834,0.16041722654873028
0.13440226358611873,0.446254631119944,0.18444009471253794
0.31601907135696494,0.30303419604757903,0.21064198985482743
0.578363920727578,0.1275129883011028,0.2266127797303387
0.06080698211397357,0.17211289137012623,0.2216402363316
0.14570929654834405,0.14658286738918383,0.21919365289386558
0.12812035955345435,0.1681933935119531,0.21947046125527334
0.36424556481540826,0.23054351166439377,0.22305321242108997
0.5346258249837488,0.41212508377245405,0.24083479265561317
0.536124853568157,0.4812531032940744,0.21012749960529445
0.30399697155327077,0.29646359534225125,0.19471378566130162
0.2615785124251267,0.2833231271084999,0.19467283492300344
0.25526752194286545,0.410268546790593,0.20776701757890284
0.20230986937824919,0.45610926146066255,0.22006361759457052
0.24257472644870776,0.4091990867439333,0.2324887155658442
0.16117137410641819,0.5360889854061193,0.25177876497350893
0.0644311564559171,0.4453715992932842,0.2815680488196348
0.05673922445415429,0.25443381429701356,0.3083767231550084
0.06369649854896545,0.20511927321728027,0.33104108883074346
0.06752604898098079,0.20808189691393236,0.3511207879849072
0.055557210599198034,0.18710516044832984,0.3687927675884768
0.05446571463259717,0.18384901745532195,0.38193901775773076
0.03767925859087044,0.25462790932585355,0.39464542876268804
0.03662020973649015,0.23720506421253418,0.4145129971988869
0.02791714913482682,0.1510480368395203,0.43046848541961436
0.018243447956084465,0.1668807018334008,0.44218434993435707
0.020057600545697392,0.2099541716413502,0.4584311591331002
0.07265310939867715,0.24462027567458633,0.4846095667080931
0.10652395554922237,0.15064981332344776,0.5083504405272818
0.1342380329293343,0.09263420890478548,0.5175159668655189
0.11905857735500792,0.049995872398080815,0.5232150552618768
0.12193732530791551,0.03427275375740901,0.5211008294798153
0.14074510775339485,0.13010778657186234,0.5153180289766025
0.13918189968922157,0.2645188883538492,0.504533047373265
0.10843254365303122,0.32788153690122085,0.47837600611821285
0.1971299942797493,0.41020886117746796,0.44655344491521254
0.17637850498976163,0.38151412649977345,0.41011672228602647
0.1468484883605587,0.35645466590468655,0.36993970554952427
0.19979828365129604,0.36432050251072917,0.329167583006553
0.252184257544247,0.31847154655567167,0.2942278700852411
0.08752383368967685,0.288966077344951,0.2660045303082438
0.05487112424297154,0.34460991015908715,0.2368445907871131
0.09111405056505029,0.3693091676024508,0.2062797735549535
0.13198152945840383,0.31745857104731834,0.18214855330150417
0.12483832780831079,0.27476774339323184,0.16576787825682435
0.15893162564992516,0.3432343922545015,0.15468448980402302
0.2003137340590914,0.42639312815104297,0.14618375331712255
0.2140247067744463,0.34458092351512415,0.13841335396674012
0.19579154841375898,0.24485829218164318,0.13348073451578205
0.18768408855725024,0.22243214494061797,0.1310570042022071
0.16809512802288729,0.14864149386364423,0.1323651665112975
0.15884753402609258,0.11866117952142849,0.13849338889141025
0.11602439616661667,0.22509865110236046,0.1493649955310923
0.23169483312643957,0.3919100227771941,0.16808004551021236
0.23771984401320165,0.30314612787838524,0.19157281992445682
0.5808839735549529,0.2210771627032992,0.210723492683599
0.03645722565190324,0.16381330307428046,0.2097751728007143
0.10319711259688373,0.16412337770651916,0.20042878977870673
0.12760624579146482,0.07558181104981536,0.19822894281504658
0.4110816268186474,0.10289006502394714,0.19966115686621358
0.4158604801369015,0.19589979231708424,0.20436651967531813
0.3305126187188512,0.32681311633491905,0.1787621955909565
0.25883199325961115,0.11673577667642669,0.1692342136608185
0.2882734459436932,0.3419277721673257,0.17767810956961858
0.27307370828909505,0.5529921560446885,0.1874206837010934
0.28266735689605693,0.4736479302694103,0.1940127074239675
0.2925076549823686,0.4462874374690687,0.2121617736168616
0.06166490304520217,0.24700535033633733,0.23160291090026827
0.06627121533717871,0.2748193581990198,0.253281403048774
0.07239866616115628,0.2541843962134247,0.2781745258828777
0.05326395751677529,0.2616775579205114,0.30379381476275114
0.06172792151031982,0.2676429633929264,0.3306020517280156
0.07592359533334843,0.22132001004907415,0.35737834395826795
0.06980301466094882,0.12910319954699065,0.37591077583300847
0.07149880109072,0.16440650964219722,0.38911248889552186
0.10503217857960362,0.27714044469605686,0.4094066260669318
0.0690646483648895,0.236194128016143,0.4335417381203164
0.04863425870449643,0.15484739662928512,0.45097177949665135
0.03672274927322476,0.13555027026695532,0.46349076067240036
0.08938118851620173,0.2806672879755535,0.48957727873549883
0.11625385690093945,0.19732374981472306,0.5210829722242293
0.1202285596752413,0.20887777538060823,0.5325452267820446
0.11763924923792368,0.04280209351273675,0.5355483153507806
0.13583600810375404,0.056556689690979836,0.5324192564284076
0.16161482685712547,0.16538618843436165,0.5229237093059725
0.17862188025704184,0.30440572547967276,0.5020911955105946
0.1186074377610579,0.34620342626211004,0.4669020548520638
0.17678990479622408,0.36417932810137504,0.43278931618122984
0.17496939507999246,0.3685664087451756,0.3954724321948585
0.16346438125372548,0.2988633245447776,0.3611172789407264
0.20740005572797685,0.3094442815212967,0.32704303844662996
0.20806063936701336,0.3327027930153731,0.2926798741639859
0.08379227368174112,0.40004663032697313,0.25660881622166587
0.0828654569296922,0.5025296765862649,0.21966330736243264
0.1199472573198673,0.3595386392941995,0.1938702264949607
0.1046697954293734,0.28052108166408246,0.17765680770245676
0.11887092403865535,0.27184118955057684,0.16487334310673932
0.16775346650191592,0.3423986225951932,0.15814487793029844
0.21320530309908686,0.40790857432268973,0.1543811055248928
0.23040105215415588,0.4043416561395431,0.1513072900931378
0.2222831148886605,0.296315415530949,0.14894270629571718
0.19270577607259004,0.25565338462414683,0.14976835503621286
0.18418162275647484,0.20101895628785774,0.15453181828000137
0.13584743423004395,0.2021009180315487,0.16426129353106458
0.24680497696213202,0.34118021479078653,0.18385109939425
0.29797822138792823,0.22320977490807986,0.20478347233509023
0.4769149845111876,0.11138324751633732,0.21584365421661203
0.047894386325922245,0.21303534465197468,0.2114534224813658
0.047362693852901906,0.13620261391185612,0.20640332931265207
0.13472092022462642,0.07891427091945437,0.205493514380562
0.2859482399957897,0.17979147467240125,0.20555026325507783
0.3026026760441362,0.2191003581981144,0.20837681892973717
0.38666175755736654,0.3255290701956364,0.1976721005059661
0.35656709561377375,0.12135091117976113,0.18366185584214953
0.20144998633385933,0.20582307649249135,0.18553231670769396
0.2301811797163274,0.38619975100666404,0.19750993940994413
0.20987400817231855,0.40831422048954247,0.20323755414592268
0.29229440005553825,0.3231772120847454,0.20726246487510483
0.11346965553235532,0.33048646170200996,0.23108004835965903
0.041769399955228305,0.37340949236860127,0.2677853452501069
0.04426309460319422,0.36939052755460444,0.3110297189094492
0.05718638096788385,0.33432978555681525,0.35513217281266174
0.07086868921984568,0.29418242462505334,0.3962433363749397
0.06964369392924549,0.2284452427395596,0.4314948129610696
0.07351333740180872,0.20225455002732112,0.45464957204294243
0.06505763224007956,0.30529359307705933,0.46765587469402947
0.0890197053133471,0.29351748104278913,0.4782215229010499
0.026818367823301513,0.22963708735540508,0.4974956504015817
0.02817611172562485,0.1888379656376733,0.5190173241792736
0.0648968617535395,0.16335349899546872,0.5365399406559164
0.07902403325030641,0.1931848210279779,0.5622756521911817
0.10782253681373793,0.0918334883587003,0.5819351344909306
0.11107268966729894,0.07215770643341414,0.5849374588118007
0.12074367845186981,0.12011561797644515,0.5803072316052235
0.09333092013933984,0.08265616271871735,0.5724011404601288
0.0912112765832802,0.10184100790874856,0.5608523995890412
0.11530330248016551,0.22523140460818408,0.5377055503098949
0.09566163591061011,0.305442276838828,0.5074588067150833
0.12832883387137223,0.43690143605618237,0.4743535657751169
0.09893453448910602,0.3305984375250679,0.43611807179867534
0.11518639850644562,0.30799429622396607,0.3975338102067295
0.20871921752538475,0.2925137181272595,0.3608832886136689
0.24156764889691523,0.26451941355927455,0.33098830164488
0.17724349360902483,0.32894742947954686,0.2990392652097411
0.09628681457623839,0.42656513588174927,0.2579725163090387
0.1005578540168793,0.4605534044036484,0.21724391469302282
0.13321579658827035,0.3814614864849531,0.18577118815978463
0.1317301853841017,0.23838605400251275,0.16700811299249566
0.14589999146514895,0.1941638270360914,0.15790534924044305
0.18027820208965747,0.28625044626081647,0.15177683856627985
0.18942797347794402,0.27479245780995865,0.14440598996661655
0.19106489403316293,0.1614904596686878,0.13817344117563204
0.1613985539386175,0.07206321376147216,0.13486434399283412
0.15656597855416732,0.042328873465282114,0.13589235956408532
0.1372433173503221,0.16408149201384234,0.1427056564471876
0.037593260817812245,0.3020072186396887,0.15643428677094431
0.1475244059226061,0.4051856218112189,0.1793424480101342
0.5522845348358053,0.23733814880447648,0.20245174866450674
0.5523746691615191,0.1192691100962616,0.2109191922436364
0.05629766345140601,0.20115278683173224,0.2028986664748779
0.12904586016692618,0.07599536840204363,0.2033307300037964
0.16988072464729934,0.13948667232934023,0.20142186326018244
0.5038995902631422,0.19311960646585657,0.1997112439601473
0.28934004385426965,0.3991632340074485,0.18458850079483954
0.30945999864991847,0.2557306079635031,0.16514094325652148
0.21461894286771557,0.2655060213100133,0.16469692855851678
0.2838002533888761,0.6013118392940336,0.17748991854196458
0.23279223039743419,0.5682371322273975,0.19197592844167413
0.2446017304899607,0.4302409069335163,0.20599749264724856
0.11948705948438532,0.4366016363819472,0.22505007860533197
0.06123466716867571,0.3656328296126413,0.2465099722193019
0.03992643054948392,0.34462496692631145,0.26975899022159733
0.05654268985943847,0.29240627877197783,0.294411770229129
0.06545617323919238,0.2920926750874231,0.3193081243757354
0.08191250578582375,0.19592475071919563,0.341605694409878
0.05831639028480579,0.10318006985518512,0.3559900769807799
0.05223321465145327,0.10419588560303951,0.36484149470349525
0.06160914228688966,0.31651426000501115,0.3870366623210495
0.04911732057047344,0.2079428360768022,0.40779677935417513
0.03660412005449255,0.2292717853149395,0.4183576954889855
0.04072416493507018,0.22390007888846372,0.4330347585518053
0.056241715466169524,0.16560488424559133,0.45131550117237207
0.10739458544977788,0.1953334613068386,0.47317915042770375
0.116733353680076,0.10193075763070439,0.4865437629708347
0.10786564491056226,0.14786934297909002,0.49143255178752365
0.09927099606104164,0.10218537489440503,0.49402613949253094
0.09634321024280577,0.03140631088181036,0.496044699623683
0.06926463325682627,0.07184788302980329,0.4929746547605304
0.0880492587075327,0.1210918161096246,0.4831449196043063
0.08965575188458648,0.2521123762289881,0.45999229533912744
0.13889546253799837,0.48292955361007345,0.4274843115116943
0.10340321379929004,0.38846538349720167,0.3880587406294552
0.10342926870648429,0.32472060509331513,0.35190074669980576
0.1549789368236625,0.3582520009844423,0.3139072727958201
0.2651425096987011,0.3193199878206363,0.2806123881729019
0.21245913331836416,0.3154584878686999,0.2538599469719608
0.11261581872079998,0.3403520038222595,0.22690747462954017
0.08561028515270779,0.3606609048664432,0.1986585268857988
0.08264780194971696,0.32930291082628776,0.1745592747253704
0.10996268477194854,0.3332486234295794,0.15807653732341623
0.16691678619503114,0.3399271791156335,0.146518008652309
0.18568436894754603,0.36658087805104106,0.1376439737277775
0.22008028538197533,0.35682705577193924,0.1296191369247767
0.22854605521789295,0.29270534248178054,0.12256394407529028
0.2106707235811123,0.20179785631790995,0.11862389138155185
0.19550796795809655,0.09127377812263576,0.11836322685709341
0.19220658445816186,0.12380418221219923,0.12299925554092125
0.14965262504523452,0.29926340556759295,0.13467248163505666
0.13041421474471776,0.4088378693951935,0.15507983297750247
0.43038773619846826,0.2589635416243553,0.17435921659134387
0.5323500278406329,0.049815039835267506,0.1813093714754481
0.09423465386546066,0.14213574997470968,0.17270824505307206
0.15354945711557733,0.138456576847425,0.17516608159529165
0.1407573126887366,0.06463987163898414,0.17799868064089477
0.21413241194413474,0.29344076958356136,0.1843301348150407
0.44433610633875553,0.32001737474668185,0.20390601937448286
0.5143440569261324,0.592665204429574,0.18504732539863486
0.2962146653155535,0.4249852008593462,0.17755513796377678
0.3272056537211773,0.2445607729573074,0.18252035086815846
0.24069063426023585,0.32475119720977663,0.18639678239129112
0.21238855119352826,0.3620589326157066,0.1933345252487361
0.2545937557422979,0.44370330462779234,0.2080927219936237
0.25189049237910544,0.3714157749005079,0.2225621113308399
0.13129021073057365,0.1890781108512986,0.2266268601877117
0.052339593447327505,0.2508123123861344,0.24594852945811504
0.060289037394003764,0.32229818627379836,0.26326188042628385
0.09461218303559707,0.30146733123367764,0.2803826146579975
0.07266127096522772,0.2513976802204202,0.2987026761447349
0.0700704671179644,0.20080506671005205,0.317792341141905
0.07077069636777018,0.179957420613334,0.3350847730662869
0.08600498737047499,0.17197715265905864,0.3523147609994929
0.026636265237380982,0.1949162792502264,0.3699214559221847
0.05007198609009416,0.18941068044847967,0.3894979613120164
0.017170793808805596,0.18698735892076,0.40909625928121296
0.04678327222963411,0.2233801113418229,0.4326568381259144
0.08939894778322988,0.17760077919555814,0.45277825432415497
0.1484824775694257,0.13833540734450964,0.4625250267861013
0.12242586232615334,0.07431035469002929,0.4684373006792778
0.09357435078985638,0.0910964335952496,0.47292237237579227
0.08803795909830837,0.14718946992076093,0.476249240599827
0.05006108395607993,0.21154043628801986,0.47167399971039836
0.07387423836241666,0.23493358133954698,0.45618914337108973
0.042522129895128144,0.36868812491279956,0.4265519107629684
0.07927192012253553,0.44275169529547276,0.38886546138339484
0.16557246621848434,0.3857930017594232,0.35387885438471234
0.15360795284993328,0.3290001178093028,0.32502822305472545
0.17871671068040007,0.39886199823703883,0.28939563863956086
0.24517730321538708,0.3253960400215413,0.2568579417790492
0.10766914476660305,0.3031202165747107,0.23034264695777493
0.09154060780312825,0.34645046197827045,0.20238968928675208
0.09869568677106712,0.3042900200893516,0.17741223519665691
0.11789757261354007,0.3100396570336626,0.1597335489384886
0.1367568211899837,0.36143477397036533,0.14689129349907806
0.15881967221982748,0.3628484346816961,0.13801386060751306
0.2062180707998716,0.41737893264289483,0.13372427109574805
0.22540461329864536,0.4418949994312345,0.12903075370143843
0.2178318674743016,0.32612074827587745,0.12451803884670762
0.2189496380539868,0.2374076023399809,0.12348716286794661
0.18574668777795209,0.1554205139108522,0.12713500062717978
0.1322254114962394,0.15211641054138092,0.13507387662352646
0.051713208579581525,0.2770945708418195,0.14862126045494092
0.16437631301155559,0.2456667796787212,0.16558817609396667
0.3987374221437653,0.1820037322583928,0.1767749699058558
0.2979201241974879,0.03211370919445721,0.18346088471875174
0.13989253265695112,0.13582574875758208,0.1760455606300528
0.14442849058697801,0.10299927559585577,0.17374561554154475
0.04737278728300465,0.14192889428125055,0.1746022196983482
0.15604240412647885,0.25310079625978055,0.18285726871870708
0.4140619606242127,0.17528499852653487,0.19589712745701673
0.2994316189555902,0.3302243640744981,0.17718542693721404
0.33237760825448115,0.20904811831880582,0.16814105540370153
0.24655218260793135,0.32544406187186137,0.17327777513724904
0.24793848999894902,0.4599619796594948,0.18063884510142994
0.21753895977663507,0.4617748259968927,0.1803028139025785
0.29618343591976376,0.4715347396120879,0.18238542867718163
0.27930002021351463,0.44134215327708987,0.19898883586286456
0.21070091292551116,0.48583205000878826,0.22549331134551084
0.06713625966605745,0.35971672706572483,0.2594552141405838
0.07566682452531753,0.282176251706837,0.28917011291926253
0.05487399175559254,0.26262834181524125,0.31503259543601936
0.10152641164843444,0.20591194659253528,0.3389000680193942
0.07844063074399256,0.1995042334864437,0.3566641312486859
0.07506585215154635,0.1478944890452775,0.3712412024196685
0.08273653560632119,0.14722937111520928,0.38538474215084484
0.08451831061938496,0.15854938966026103,0.4036144700246461
0.045525045784545415,0.2003925971616542,0.41666170178432327
0.016614632550669785,0.1688831010292644,0.42682207733705246
0.02303529458492467,0.14662921392500092,0.43993547222212226
0.05923364330646541,0.13811772582130644,0.4558806770997125
0.09292003282309899,0.11764242245384754,0.4707671612618498
0.09739542077967203,0.08095568538425257,0.48303094426073523
0.11271166199231576,0.025509708686811572,0.48897217513440727
0.12402660205930154,0.029074145005697896,0.4874050208791727
0.11350845767188392,0.1353631555683682,0.4840566564316241
0.11275289575532862,0.2607253405354081,0.4708051784187085
0.08439138688404318,0.36366207634986664,0.44380577684020406
0.15377115808322095,0.45851405548417407,0.4111138947504248
0.1749662642359612,0.3822749119992411,0.3741829386913197
0.15062846316552733,0.367168781386292,0.33568466710507205
0.21789506809195544,0.36666688619505927,0.2969203431988535
0.23940502369352876,0.33655808751826255,0.2633744190182674
0.10749296213693046,0.34325231199924383,0.23539608840334178
0.09218251046559704,0.3414915071861803,0.2071647731010395
0.09145568646770266,0.35197502032856864,0.1803160350379666
0.10384523492518763,0.36283066828522803,0.15978416799344627
0.12079294942380257,0.3062351381103637,0.1475458126414871
0.15200153125481197,0.33049761562545943,0.14102043149332819
0.199205683495878,0.4372688536683318,0.13731261050667418
0.21889207843309966,0.40979783463102704,0.13327657616917385
0.22813356301938356,0.32730853768868134,0.1294378079774803
0.20523262463769798,0.2586370404133827,0.1270998909706271
0.18042914927705628,0.13440498776239096,0.1291946065363989
0.16860767900105061,0.14681423770747679,0.1365689143467658
0.0446209887344525,0.2982585395099304,0.15004121356308056
0.11084817324382162,0.427374355274502,0.17070675833239898
0.27576460555274723,0.24333716996608531,0.1907124040879352
0.5447921278267653,0.16649606287396052,0.20311325418688644
0.17214307049497612,0.18688252973900252,0.19994866026773225
0.11537737289004993,0.11926288886272535,0.19539954280017272
0.18755526152383273,0.09500068546231384,0.19565214182951388
0.21172579749970583,0.10899453521504782,0.19798051741715625
0.35593348992391677,0.49297733944430316,0.21789924513474526
0.5162344596358072,0.4486885326557364,0.22041769153266452
0.3335416021081146,0.25000513030923943,0.1960755340444558
0.3169066629091875,0.2994366444617528,0.19593593291778297
0.22478390411494584,0.3675034559804681,0.20484923770406968
0.2200066539191606,0.3459224301303491,0.21333672953518437
0.20650524676933907,0.4389077562248219,0.22286206968646963
0.2611234126105231,0.41987462555303795,0.23263417089607405
0.18431252070772883,0.2709374901232024,0.23714158520114323
0.12558172952648664,0.4051700711969429,0.2579155831872745
0.08720473431299246,0.297752797994542,0.2904227729300064
0.0655629805581624,0.2166414501146468,0.3146450241547606
0.058847636963186185,0.2370410324988614,0.3373012202423319
0.07043607227780549,0.1927171717212821,0.3595077953441985
0.08313801262695948,0.16496836743692508,0.37438565263741674
0.050790871328738794,0.13797777961461113,0.38483306007008655
0.05776099608104398,0.19442066661330498,0.4009155797517536
0.018559260984094002,0.20060235284758024,0.41993264864638247
0.033895866257635035,0.183410342256507,0.4358794172298519
0.011872453331043751,0.16588836528654352,0.4528418315331617
0.0849419405980955,0.17541145511842474,0.472464931884084
0.10041402677926449,0.08494332883555582,0.48279887249452647
0.11519524520004208,0.05402591371814395,0.4868664120848961
0.14276653604744324,0.018635162875415577,0.48802523220632943
0.12773634687466542,0.08125099880292308,0.48818983370734503
0.09796562432203626,0.212553654885994,0.4907477555701043
0.1155411851164026,0.28290258128700824,0.47832115461995817
0.14181770708491595,0.3790100027200138,0.4545014866608499
0.16026272835893274,0.4156748364777203,0.42182387131981025
0.1208910146590247,0.34455396905264524,0.3821832853228875
0.14074069457379929,0.3497419840437968,0.3434027643315686
0.1958799618759711,0.36092251693350696,0.3052841846455213
0.23122607988710864,0.2888873621945231,0.27391648723147977
0.17172476703855807,0.30697109662195393,0.24694094317293916
0.0741843802807314,0.35312605125480206,0.21765385986725586
0.08582846495864033,0.31892231598103565,0.19152133164671029
0.09300146033832597,0.28284267194100354,0.17154395268040487
0.13126173354240644,0.3032295274515024,0.1563961426172927
0.16021655690320483,0.29712224458718306,0.14710085696851796
0.16804749919032355,0.3517110944404747,0.14185476221835439
0.2218081633088941,0.41059838202120563,0.13654636386012367
0.20437923072545738,0.2884344941236109,0.1324546059839918
0.20179686053487836,0.23194953280897238,0.12930207571292737
0.18450240208213506,0.15633913589497372,0.1296367335556358
0.14589476768294996,0.10207544605764,0.13427041817807858
0.14624712428801867,0.21404400629129886,0.144434327816946
0.053704048561176825,0.4136885127309749,0.16408502085064822
0.2769383372670519,0.34450603327130364,0.18886852419290626
0.5688975895397952,0.16140928995605155,0.2041176443366808
0.18676478388279733,0.1867262121700919,0.2002467951071837
0.08460898411741238,0.14827550611855492,0.19555295230394923
0.09231674336157515,0.04963951293069199,0.19915372436020992
0.22383516315820165,0.07292912778665574,0.20028629240497028
0.35482359092845456,0.2820428717071661,0.20776003384005134
0.2492859442961412,0.3165898536917514,0.1864745689464052
0.35358227350913723,0.19839802377770205,0.1795606075043983
0.2644052480526688,0.34179104738632826,0.18773663335296578
0.2607820278026936,0.492264851494797,0.19792477682161666
0.2145224678445484,0.49383920811967047,0.2049306728775945
0.25299517320233883,0.4733498466201869,0.2137427179615172
0.21942206992545557,0.4213381685136956,0.2276560145590734
0.16389524472742922,0.39723399592886954,0.24102208819358253
0.06088887291515814,0.3555410365089775,0.2685743299540754
0.05203718802423171,0.25189824180310805,0.2926116921800719
0.07124519072548627,0.22804528267467547,0.3130513774690593
0.08067093061568806,0.1912467860996413,0.3325606240112412
0.07336567544995776,0.15692213261337953,0.34971048249434444
0.04535362935526021,0.16363082992946743,0.36222465912748425
0.049967758404033946,0.18291042172829894,0.3740928046698907
0.03695685366854699,0.18736447812796683,0.38814162203950353
